Date,Close,High,Low,Open,Volume
2017-02-15,72.92401885986328,73.32659448625837,72.67959402620801,72.96715039563945,193400
2017-02-16,71.91039276123047,73.31222817835811,71.83131461276614,73.0031060029109,205000
2017-02-17,71.45748138427734,71.86724739993822,71.23462233387849,71.55093486690835,203400
2017-02-21,71.98945617675781,72.327334472015,71.86005609526954,72.16917820745367,616700
2017-02-22,70.7961196899414,71.86007126483827,70.76736350079794,71.52938331671182,357000
2017-02-23,71.07646179199219,71.72345663390048,70.63074923707985,71.49341268274453,363600
2017-02-24,70.27849578857422,70.76733987142244,69.95499288224029,70.5660520993109,354600
2017-02-27,70.99019622802734,71.22024018882207,70.11315191353471,70.38633288769641,638300
2017-02-28,70.71704864501953,71.04773662636603,70.50857036629792,70.78174596357995,285900
2017-03-01,72.21949768066406,72.46392248606466,71.22024366302834,71.22024366302834,332800
2017-03-02,71.47187805175781,72.20514723619007,71.44312185975235,71.8025660327964,209200
2017-03-03,71.23462677001953,71.8097395050379,71.09804174608084,71.64439829588014,304400
2017-03-06,71.39279174804688,71.47906031421887,70.8823817387308,71.07648464144725,232800
2017-03-07,70.77454376220703,71.58689096900447,70.7098464544171,71.55813478175942,171000
2017-03-08,68.8622817993164,70.8248429570985,68.81195985898046,70.49415513707939,458500
2017-03-09,69.17860412597656,69.2504918388842,68.05713496282979,68.58192568794935,589200
2017-03-10,69.17860412597656,69.74652089722359,68.7185106970696,69.73214554851444,214000
2017-03-13,69.25049591064453,69.55242761341805,68.92699295651757,69.08514922502214,328800
2017-03-14,68.39500427246094,68.68975098679344,67.69049709985188,68.68975098679344,700900
2017-03-15,69.88311767578125,70.05564929921196,68.6897661770868,68.9269951025485,260600
2017-03-16,69.46617126464844,70.19944036839912,69.27926426420252,70.0197183016519,235900
2017-03-17,69.44459533691406,69.86874220443464,69.38708296764324,69.72496128125758,137500
2017-03-20,69.35832214355469,69.42301943602953,68.71132179540312,69.15702888048928,212200
2017-03-21,68.70415496826172,69.7249750432371,68.52443289232876,69.52368719574139,335800
2017-03-22,68.61788177490234,68.8551162154764,68.20093075518439,68.52442827619838,256300
2017-03-23,68.38782501220703,68.91261575407268,68.2871811139886,68.35188389694679,174500
2017-03-24,68.10282135009766,68.6163947969901,67.99431867401044,68.4789577060346,256300
2017-03-27,67.87860870361328,68.03774529096623,67.40120446023205,67.46630278123412,312900
2017-03-28,68.89128112792969,69.02148326889063,67.82073509663022,67.9871011264445,290800
2017-03-29,69.83162689208984,69.90396018469788,68.68150712051917,68.891277532156,215700
2017-03-30,70.0630874633789,70.51156264805354,69.70141552954716,70.35965557940955,252400
2017-03-31,69.95460510253906,70.28011324875892,69.53506421292805,69.9618400885468,316700
2017-04-03,69.77375030517578,70.06308896216584,69.07934083960514,69.91842239300874,254600
2017-04-04,70.30903625488281,70.30903625488281,69.26018963755509,69.8171621025061,145900
2017-04-05,69.94010925292969,71.49529390714844,69.82437160347021,70.82981897878112,560300
2017-04-06,70.53328704833984,70.70688809280085,70.1209811185714,70.21501386792991,221300
2017-04-07,70.2656478881836,70.75752211412095,70.14991569785124,70.6417899237886,132100
2017-04-10,70.88770294189453,71.14087220580895,70.52603098810935,70.692402515068,207700
2017-04-11,70.85877227783203,70.88770669790907,70.09202946115761,70.82983785775498,155300
2017-04-12,70.41030883789062,71.32172390760596,70.28011220375141,70.88771857111013,109000
2017-04-13,69.09379577636719,70.3451829501237,68.93466477967353,70.3451829501237,222100
2017-04-17,69.20233917236328,69.29637745151707,68.8913009416481,69.07937198127732,343000
2017-04-18,68.55853271484375,69.36867985486494,68.39216671132144,68.82617193971012,202500
2017-04-19,67.48796844482422,68.85508757662716,67.28542757605672,68.80445373910388,271600
2017-04-20,67.71944427490234,68.21854771274865,67.60370662523226,67.69050986248482,352300
2017-04-21,67.45906066894531,67.76286381403146,67.06845426011601,67.49522455649753,293400
2017-04-24,67.79902648925781,68.12452903829512,67.61819051342019,67.95815751230705,282400
2017-04-25,68.52959442138672,68.65256706939401,67.86411940758211,67.98708653691382,214600
2017-04-26,68.2836685180664,69.25294674129675,68.20410024378018,68.2185646942521,269600
2017-04-27,67.45182800292969,67.90030326967279,66.7791178621534,67.90030326967279,570400
2017-04-28,67.50969696044922,68.17517211710994,67.4084292417694,68.10283882072103,387500
2017-05-01,67.3722915649414,67.61099652225808,67.11912214900525,67.44462489539754,216200
2017-05-02,66.93826293945312,67.66884201764135,66.64892419890236,67.49523546210443,366700
2017-05-03,67.14078521728516,67.40118948077551,66.58381280401079,66.9382497942763,395600
2017-05-04,65.6868667602539,66.73571886964335,65.26733143517488,66.6995494622353,964900
2017-05-05,66.9671859741211,67.00334986136498,65.74473290054156,65.8026017425436,1056500
2017-05-08,67.40841674804688,67.53861886488546,66.82250446293533,66.96717654757585,254900
2017-05-09,66.80081176757812,67.52415570771146,66.6127407979141,67.52415570771146,356800
2017-05-10,67.78453826904297,68.0521774279414,67.17693220279729,67.24203048760596,340400
2017-05-11,67.6326675415039,68.15347613176371,67.5097003795473,68.0377384367384,314000
2017-05-12,67.40119171142578,67.82796200707898,67.22035571794359,67.82796200707898,221600
2017-05-15,67.90029907226562,68.55130421710918,67.72669254954269,68.3560037773914,220200
2017-05-16,67.60372924804688,68.1173028233009,67.37225938992285,68.08836840120081,202300
2017-05-17,66.92378234863281,67.6760607472329,66.86591902464556,67.20589157694985,235200
2017-05-18,66.85145568847656,67.20589824595731,66.30894765169103,66.5838219222824,255000
2017-05-19,67.77010345458984,67.95816892760459,67.09739329072812,67.18419104175742,143300
2017-05-22,67.5892562866211,68.11006478149778,67.39395034170431,68.06666039447404,195700
2017-05-23,67.71221160888672,67.83517872686231,67.40117356309987,67.668812748113,152600
2017-05-24,67.3577880859375,67.86412662448775,67.06121442858937,67.63265678991104,169100
2017-05-25,66.0557632446289,67.8930573716319,65.79535900497962,67.21311235491696,319300
2017-05-26,66.04853057861328,66.18596768732833,65.69409360835853,66.00513171004056,352000
2017-05-30,65.14434051513672,65.86768431128498,65.1226410842403,65.73025274271595,471400
2017-05-31,64.77544403076172,64.94904500968207,64.38483768918421,64.73927463076032,366500
2017-06-01,65.30351257324219,65.54945246749094,64.61633780039203,64.96353992104201,249900
2017-06-02,64.4499740600586,65.10098501393371,64.16063524514978,65.06481559256552,513200
2017-06-05,64.60909271240234,64.8116281708972,64.21848624872912,64.21848624872912,352000
2017-06-06,65.41922760009766,65.4915608902524,64.33421169174757,64.50781269185423,265400
2017-06-07,64.18233489990234,65.43371730674902,63.8206627908542,65.14437851577482,539000
2017-06-08,63.979774475097656,64.47164861494191,63.8929767272101,63.8929767272101,352100
2017-06-09,65.65068817138672,65.86768801121544,64.12443223428677,64.12443223428677,465900
2017-06-12,66.04129791259766,66.80080566919484,65.93279522774783,66.10639621230207,347500
2017-06-13,66.65615844726562,66.77189063099846,65.9400493493038,66.14258480984434,327100
2017-06-14,65.18777465820312,66.46809133371904,64.83333206281748,66.46809133371904,313200
2017-06-15,64.57291412353516,65.27455866122487,64.31251537010674,64.89118723803604,403400
2017-06-16,65.61454772949219,65.62901770307205,64.52953149547609,64.93460245686515,313500
2017-06-19,65.2745590209961,65.67240041631496,65.11542246286855,65.54219827954483,281000
2017-06-20,64.39932250976562,64.6090929550452,63.61088011213858,64.4716558139744,393100
2017-06-21,63.27089309692383,64.61631321965629,62.930920574052834,64.34143900013875,595600
2017-06-22,63.25642013549805,63.83509744730657,63.00325088108525,63.35045837190554,382200
2017-06-23,63.8004264831543,63.89509467345134,63.15230023918976,63.34892049779779,238000
2017-06-26,63.74945831298828,64.23008875774796,63.465448151091266,63.98249243444152,334300
2017-06-27,63.6547737121582,64.33202426530606,63.654773712158196,63.931499923852066,347000
2017-06-28,64.08443450927734,64.47768056957351,63.691188448981194,63.74944835924081,285800
2017-06-29,64.23736572265625,64.95831409018442,64.08443761778489,64.34660167069897,309300
2017-06-30,64.44857025146484,64.83453255158581,64.09901623937135,64.65975832352532,298000
2017-07-03,65.81033325195312,66.10162163113135,64.70341740958496,64.72526348242636,263500
2017-07-05,64.3538818359375,65.77393241064985,64.13540995245677,65.37340247625879,234900
2017-07-06,63.596500396728516,64.69612669055165,63.47270229307465,64.48494430477461,395300
2017-07-07,63.45086669921875,63.55281875810289,62.68622625758774,63.385328471066316,456500
2017-07-10,63.76398849487305,63.916916539409456,63.174122386522775,63.3561803761093,351700
2017-07-11,64.0989990234375,64.38301470721608,63.450872777315574,63.80042669552464,203400
2017-07-12,64.33204650878906,65.01658673163017,64.07716628410532,64.79083646919202,302800
2017-07-13,64.68158721923828,64.68158721923828,63.99704713694803,64.34660105615207,182100
2017-07-14,65.00927734375,65.16221097452438,64.63059909508728,64.68157512002207,158700
2017-07-17,64.98016357421875,65.40981791807174,64.85635987401605,64.8927737074823,140700
2017-07-18,64.5869140625,65.27873241368667,64.33931223127372,65.27873241368667,157500
2017-07-19,65.66468048095703,65.73022425243106,64.521356421854,64.521356421854,373000
2017-07-20,65.32969665527344,66.23998671939658,65.22046073638474,66.04336651017262,179100
2017-07-21,64.73257446289062,65.45352294837376,64.58693021231876,65.18408052921862,152300
2017-07-24,64.5213623046875,64.84907007999799,64.40484805895507,64.84178620339911,255100
2017-07-25,65.47535705566406,65.91957356776328,65.12580316952192,65.12580316952192,210400
2017-07-26,65.5335922241211,66.26910805601852,65.28599602572191,65.77391010325128,290600
2017-07-27,66.15261840820312,66.15261840820312,65.17678980866043,65.51905987314737,227800
2017-07-28,65.97785186767578,66.70608424051099,65.75938548940847,65.79579377446699,154700
2017-07-31,66.1089096069336,66.4438957085374,65.67925533182328,65.96326540831282,238000
2017-08-01,65.97785186767578,66.37838189512398,65.72297164837788,66.15990996088459,209000
2017-08-02,65.70838165283203,66.02152166294103,65.0529716833051,65.59914573191593,170500
2017-08-03,64.72529602050781,65.69384648048795,64.52139183019041,65.628308229017,274200
2017-08-04,65.11849975585938,65.26414947970974,64.70340776583134,64.72525383541668,180400
2017-08-07,64.47766876220703,64.9000447002861,64.31745681631705,64.798092653987,320200
2017-08-08,64.30289459228516,64.92189074626008,64.08442274689645,64.29561071584692,224700
2017-08-09,64.33204650878906,64.75442262739197,64.04803632185971,64.42672027508031,228800
2017-08-10,63.596500396728516,64.52135257033623,63.501826683136294,64.46309267827472,255400
2017-08-11,63.246986389160156,63.793160719905885,63.17416425625525,63.43632837949101,452000
2017-08-14,62.984806060791016,63.63293232204406,62.948397781692215,63.3634899440225,459500
2017-08-15,62.71535873413086,62.87556515027239,62.322112681483695,62.868286828609634,443300
2017-08-16,62.08906173706055,62.86826975308223,61.95797975511441,62.72262001982585,486200
2017-08-17,61.21518325805664,62.14731937654903,61.193337185899715,61.89972315081115,515100
2017-08-18,61.61573028564453,62.00169248398166,61.04771002726377,61.1860703748366,382500
2017-08-21,61.1933479309082,61.535617937385034,61.02585764431561,61.535617937385034,387700
2017-08-22,61.68855285644531,61.768658847936905,61.35356669019461,61.35356669019461,170400
2017-08-23,61.97255325317383,62.28569329182484,61.455509106744536,61.55746116063368,258500
2017-08-24,61.965267181396484,62.161892961197,61.754084760084886,61.826906859430615,179000
2017-08-25,62.35852813720703,62.5333078847091,62.103647950397395,62.103647950397395,122000
2017-08-28,61.99440002441406,62.55514188307229,61.666697784085706,62.40949212161612,162300
2017-08-29,61.92156982421875,62.0599356905155,61.45550176044709,61.70310354455867,226200
2017-08-30,61.965267181396484,62.176455158678124,61.521050708596526,61.7468008833593,219600
2017-08-31,62.4240608215332,62.54057507649314,62.10363689744519,62.23471890675661,536000
2017-09-01,63.03575897216797,63.20325477368577,62.30752698568371,62.482306662737706,176800
2017-09-05,63.35618209838867,63.66932207122866,62.88283020140229,63.26879226086272,383300
2017-09-06,64.40485382080078,64.54321415273805,63.53825577501327,63.7130299372327,272900
2017-09-07,64.40485382080078,64.60875793605186,63.967910081296544,64.3611561132681,228000
2017-09-08,63.669342041015625,64.26649222814883,63.327072014981205,64.25920835041148,284500
2017-09-11,64.31017303466797,64.37571681079676,63.793128925968986,63.89508097241837,251900
2017-09-12,64.76897430419922,64.96559455557046,64.34659829047335,64.38301212323177,183600
2017-09-13,65.69380950927734,65.75935327983402,64.87090933118806,64.87090933118806,251300
2017-09-14,66.04337310791016,66.50944122282387,65.8103390504533,65.86131507689792,252700
2017-09-15,66.13806915283203,66.20361296071948,65.69384692550031,66.20361296071948,258700
2017-09-18,66.50214385986328,66.50214385986328,65.95596987758583,65.99238369879195,407200
2017-09-19,66.66964721679688,66.80072920964182,66.45845925299281,66.49486752235715,265500
2017-09-20,67.26681518554688,67.44887324873135,66.77889535367441,66.88813130277933,422400
2017-09-21,67.21582794189453,67.34690994776835,66.89540402620959,67.14300028398777,207900
2017-09-22,67.5143814086914,67.69643939077372,67.11385718169151,67.11385718169151,132800
2017-09-25,68.65042877197266,68.76694855981656,67.77655258702062,67.77655258702062,376000
2017-09-26,68.56306457519531,68.67957884120717,68.22807842095122,68.32274660933405,280300
2017-09-27,68.82682800292969,68.98156058296527,68.18578821004327,68.98156058296527,202600
2017-09-28,68.92997741699219,69.34996742030826,68.69419365410472,69.04786648767175,104000
2017-09-29,68.95211029052734,68.95211029052734,68.47317273950733,68.77526817777704,386400
2017-10-02,68.90052795410156,68.93736584221432,67.91317923527649,68.21528027406478,322100
2017-10-03,68.84896850585938,69.06264855057398,68.67949618710924,68.9005460599952,223800
2017-10-04,68.78262329101562,69.06262043220985,68.56157912965806,68.834200824152,156800
2017-10-05,69.0994644165039,69.18788546177224,68.75315568278212,68.76789533442518,136900
2017-10-06,68.37740325927734,68.7605500156044,68.18582707034781,68.38476746619355,146400
2017-10-09,68.58370208740234,68.75316876282791,68.43633365058548,68.45107330503271,163900
2017-10-10,68.63526916503906,69.33525086316554,68.57632179930437,69.08473299108834,109000
2017-10-11,68.80475616455078,68.82686564938814,68.29635044392914,68.62791963657507,132300
2017-10-12,68.48789978027344,68.64263801851706,68.14159665993189,68.36264084600968,163600
2017-10-13,68.47317504882812,69.16579262663255,68.45844101636736,68.94474278900492,174400
2017-10-16,68.62789154052734,69.05525146124636,68.50263261872233,68.75315046233236,131400
2017-10-17,68.63526916503906,68.78263195784562,68.26685656149246,68.56895197320497,138400
2017-10-18,68.07528686523438,68.87105951324527,68.03844335278673,68.51738090695241,166500
2017-10-19,67.81737518310547,68.1710480429165,67.34580762233826,67.70685030634124,128400
2017-10-20,67.97212219238281,68.00896569963565,67.53739803875506,67.95738816239965,196700
2017-10-23,67.40478515625,68.23002594636581,67.40478515625,67.94266451101744,223600
2017-10-24,67.56686401367188,67.9205425591831,67.42687105779703,67.60370751978776,203000
2017-10-25,67.07320404052734,67.64056265166023,66.85215983042929,67.41951282003144,264000
2017-10-26,67.28685760498047,67.3973824773641,66.74160868849069,67.0805475080129,196800
2017-10-27,67.5889663696289,67.80264069369473,66.42478140598543,66.80792797018839,240800
2017-10-30,67.9426498413086,68.12685613811993,66.80793837836718,66.80793837836718,634800
2017-10-31,68.21530151367188,68.46581946834935,67.67741646167013,67.82478492459694,212900
2017-11-01,69.09212493896484,69.43106961727442,68.65003076149611,68.65003076149611,306900
2017-11-02,68.8931655883789,69.30578595771887,68.47317539200617,69.09210594601613,203100
2017-11-03,69.14366912841797,69.44577013716325,68.77525655474601,68.87841724718153,197600
2017-11-06,70.86786651611328,70.92681389671463,69.35000800558377,69.35000800558377,406700
2017-11-07,70.72786712646484,71.02996823262583,70.3741940897508,71.02996823262583,261500
2017-11-08,70.38155364990234,70.75733614544407,69.93209536656803,70.55102595072506,370800
2017-11-09,70.60995483398438,70.73521375918246,70.0278622961742,70.14575139591072,213000
2017-11-10,70.2710189819336,70.60258806215859,69.77734184219133,70.45522527573192,126200
2017-11-13,69.74052429199219,70.34472088696718,69.73315446406289,70.07209346889944,151800
2017-11-14,68.5763168334961,69.70365841926984,68.48789579129686,69.40892723346884,273400
2017-11-15,67.77320861816406,68.0532002705919,67.45637344394187,67.95741498407158,202900
2017-11-16,67.53004455566406,67.80266633780332,67.32373435679177,67.6479336886491,267000
2017-11-17,67.97950744628906,68.09739657749952,67.59635512140981,67.74372356233692,222800
2017-11-20,67.81737518310547,67.95000391091679,67.42685882386344,67.80263553472157,215000
2017-11-21,67.93525695800781,68.35524694733077,67.8099980678565,68.00894394894684,208500
2017-11-22,68.37001037597656,68.56895070473821,68.20053810800692,68.3331668676914,215200
2017-11-24,68.52473449707031,68.7531484798378,68.51000046850088,68.61315553307519,61100
2017-11-27,67.67739868164062,68.26686113542169,67.60371728030064,68.25212148223534,217500
2017-11-28,68.20054626464844,68.31844100803687,67.64792730345944,67.74371818784523,153800
2017-11-29,68.53208923339844,68.70892564494467,68.00157437723156,68.14157291470009,181500
2017-11-30,69.62261962890625,69.79946174486757,68.68685399011684,68.86369048454736,767800
2017-12-01,70.35944366455078,70.84575104251125,69.63735804589095,70.10892577035104,271500
2017-12-04,70.25630187988281,71.44259124241862,70.1236730809182,70.4110345417529,262800
2017-12-05,69.93946075439453,70.51418362697628,69.86577934382557,70.24892605170297,192200
2017-12-06,68.83421325683594,69.76261464250614,68.78263571438373,69.75524481600425,177300
2017-12-07,69.1142349243164,69.25422794824556,68.76055620687262,68.88581519411068,174900
2017-12-08,69.74787902832031,69.87313796835753,69.20262431016357,69.38683061781724,124800
2017-12-11,70.33733367919922,70.68364242639471,69.81418845611695,69.81418845611695,146000
2017-12-12,70.04996490478516,70.6541612867012,70.04996490478516,70.52890236373156,261200
2017-12-13,69.96891784667969,70.24154518480354,69.79945120472075,70.12365045863216,183800
2017-12-14,69.65751647949219,70.18398839392424,69.65009978850648,69.78357193986092,189700
2017-12-15,69.56107330322266,70.10979495010918,69.48692341121138,70.07271717546648,224500
2017-12-18,70.22845458984375,70.5398876235331,69.76871607062911,69.78354944781955,207000
2017-12-19,70.25069427490234,70.71784945130204,70.12463886363832,70.50281075470583,173900
2017-12-20,71.32588195800781,71.4000318611174,70.25068856245626,70.51021605197732,319600
2017-12-21,72.83857727050781,73.0832714304897,71.2739896980178,71.31847851669158,347000
2017-12-22,73.08326721191406,73.35762811154295,72.65319545591498,72.90530629021528,272500
2017-12-26,73.83218383789062,73.90633373994392,73.15741237474835,73.15741237474835,192300
2017-12-27,73.54301452636719,73.83961986955902,73.39471468340948,73.78771435879617,176000
2017-12-28,73.63938903808594,73.67646681748386,73.40952264618845,73.52075032710734,143300
2017-12-29,73.37245178222656,73.85443467345263,73.31313524978405,73.78770145297652,238900
2018-01-02,74.6923599243164,74.75909315808568,73.31314985365314,73.63941064754151,442200
2018-01-03,75.8268814086914,75.99742569181568,74.77393197566748,74.92965419212335,484400
2018-01-04,76.23466491699219,76.308820465793,75.44866588371559,75.83424871401898,296700
2018-01-05,76.2124252319336,76.21984191872751,75.57472594224419,76.13827533581785,240600
2018-01-08,76.64250183105469,76.7092350397509,75.93065265192322,76.11603021911186,305400
2018-01-09,76.47196197509766,76.82047275212734,76.308834446761,76.67958962959682,211600
2018-01-10,76.35332489013672,76.65734120477623,76.29400270186918,76.55353020394564,889200
2018-01-11,77.94017791748047,78.2441943150611,76.37559013304659,76.61287329357664,332500
2018-01-12,78.5926742553711,78.69648524365635,77.91790283151691,77.91790283151691,367200
2018-01-16,77.62874603271484,79.08210612063766,77.49527389926904,78.69651744300447,1475700
2018-01-17,78.22191619873047,78.60750470424878,77.33952283114017,77.78442785827531,218400
2018-01-18,77.56939697265625,78.08104091661248,77.42109716784789,78.00688535693337,238100
2018-01-19,77.48783874511719,77.5174998407348,76.94653365032805,77.42851655388198,233900
2018-01-22,79.11914825439453,79.14139831592911,77.49524451340417,77.49524451340417,330600
2018-01-23,79.08951568603516,79.40094875026172,78.60011602172797,79.22298215018108,255300
2018-01-24,78.80772399902344,79.48991220574717,78.56302421054362,79.19331257310232,277300
2018-01-25,78.11811828613281,79.14140624277638,77.99206287785145,79.10432846044644,144500
2018-01-26,78.57042694091797,78.67423792535726,78.12552191371037,78.32572719590777,145500
2018-01-29,77.33953857421875,78.45921522801851,77.22831088047509,78.1626155877361,244500
2018-01-30,75.66371154785156,76.80563808656602,75.58214496242377,76.64992160273331,493200
2018-01-31,75.68596649169922,76.27176038804275,75.2188169751457,75.84168299721706,305700
2018-02-01,76.5757827758789,76.58319946452204,75.47835046228089,75.83427231528938,323600
2018-02-02,73.28347778320312,75.46351461915403,72.92755028454904,75.20398709788316,555100
2018-02-05,70.27293395996094,73.26122544722153,69.16066842578617,72.37882631311487,827600
2018-02-06,70.97738647460938,71.4371193672524,68.71577717046605,68.96789368405923,858800
2018-02-07,69.67973327636719,72.00065879451941,69.65007218145873,71.11084857636706,296400
2018-02-08,67.42552947998047,70.01339875369548,67.37362398706152,69.71679351246961,470400
2018-02-09,67.32913970947266,68.3153441412646,65.12685314113367,68.22636652300432,740600
2018-02-12,68.54520416259766,69.24963658418247,67.98165483096552,68.21893786682003,453600
2018-02-13,68.24119567871094,68.53038425870214,67.9149293188132,68.20412355607932,256200
2018-02-14,69.36090087890625,69.5759396276748,67.35881890275603,67.59610772121248,262600
2018-02-15,69.24224853515625,69.6204204746402,68.09291065316457,69.6204204746402,245700
2018-02-16,69.07910919189453,69.78354178463691,68.73059841077614,68.99012591035094,274700
2018-02-20,68.67868041992188,69.7019625138253,68.43398068313817,69.1903186382365,164700
2018-02-21,67.57386016845703,69.16069242869023,67.5516157552174,68.56748733228434,189100
2018-02-22,68.30793762207031,69.33863658833086,67.92234905989683,68.0187490290778,199900
2018-02-23,69.84286499023438,69.9021815215194,68.56004953467549,68.71576603668981,153800
2018-02-26,70.26554107666016,70.4212576127875,69.81321919002886,70.08757447199187,208200
2018-02-27,69.29414367675781,70.94771433551978,69.28673264609667,70.36933713653251,199500
2018-02-28,67.55902099609375,69.80579686896537,67.55902099609375,69.69456916434007,258700
2018-03-01,67.58867645263672,68.53039220433399,67.06961576013832,67.47744875729595,568000
2018-03-02,67.96685028076172,68.20413339748711,66.50607379515269,67.06961766157818,495700
2018-03-05,68.8270263671875,69.0346484683382,67.67027142804622,67.69251584498694,220500
2018-03-06,68.7824935913086,69.44243727290595,68.50071607066634,69.18290981226782,167100
2018-03-07,68.22637939453125,68.78251224267679,67.59609663142149,68.12256838212616,160700
2018-03-08,68.12255859375,68.51555817813949,67.66282013538915,68.33018058872746,288400
2018-03-09,69.42022705078125,69.52403808615018,68.58973311055263,68.58973311055263,173100
2018-03-12,69.45729064941406,69.90219584019958,69.13844089218377,69.44987961728242,178400
2018-03-13,68.97528839111328,69.99857626692759,68.73059428179995,69.62782110201512,136000
2018-03-14,68.5822982788086,69.39795862263868,68.47848727089979,69.23483107969318,138100
2018-03-15,68.20413970947266,69.1384388858265,67.69249564341489,68.94565022502246,200200
2018-03-16,68.86238098144531,69.11613066804134,68.0862195368442,68.18323829393854,744700
2018-03-19,67.69813537597656,68.81014152865497,67.25781289381388,68.63102778115856,338200
2018-03-20,68.26532745361328,68.7205793488448,67.88470580315752,67.88470580315752,257200
2018-03-21,70.21319580078125,70.58635265895643,68.47428347514374,68.66832663569292,416800
2018-03-22,68.73550415039062,69.77287994191214,68.57877892583588,69.49674746271116,205400
2018-03-23,68.2877197265625,69.81020071849105,68.1608477340492,69.06388684169801,226500
2018-03-26,69.45943450927734,69.55645326655444,68.23548016766284,69.04150054694747,216900
2018-03-27,68.69820404052734,69.99678876961322,68.31758231696081,69.60124327179402,384800
2018-03-28,67.45184326171875,69.0713486327604,67.35482451168032,68.65340900769024,322400
2018-03-29,68.93701934814453,69.21315185646816,67.77276575249837,67.77276575249837,281000
2018-04-02,67.45928955078125,68.75787369175218,66.33235435863504,68.66085496823914,480100
2018-04-03,68.89222717285156,68.91461567651193,67.05629585170811,67.78768590350799,309900
2018-04-04,68.8474349975586,68.91460049374226,67.3174897200443,67.68318751233764,273100
2018-04-05,70.1908187866211,70.57889947730474,69.03403005940788,69.03403005940788,385000
2018-04-06,68.75788879394531,69.99677244313183,67.87723827642793,69.78034075644543,210000
2018-04-09,69.02655792236328,69.9519910824333,68.89222121809003,69.09372912146095,153900
2018-04-10,71.44461822509766,71.98195934545429,70.06393322410625,70.06393322410625,320100
2018-04-11,72.25809478759766,72.46706172003535,71.28788466536912,71.28788466536912,282500
2018-04-12,72.26557159423828,72.72082349908491,72.01182192393424,72.57155731245817,219700
2018-04-13,73.13876342773438,73.4223606646826,72.59395176626276,72.59395176626276,177800
2018-04-16,73.81788635253906,74.13879575803941,72.85514105427407,73.25815111126323,202700
2018-04-17,74.16867065429688,74.497050580496,73.60893524950635,73.92239140357051,433600
2018-04-18,75.43739318847656,76.13146518507396,74.63137299360439,74.76570969274975,296100
2018-04-19,75.50456237792969,76.12400417056482,75.09409322277504,75.57919261578306,221600
2018-04-20,75.15380096435547,75.37769739259562,74.69109003041244,75.34784415590208,279700
2018-04-23,75.6090316772461,75.64634963613884,74.51194973528423,74.95227773574997,152000
2018-04-24,74.78064727783203,76.35536999444264,74.46719681988982,75.87027053549905,343400
2018-04-25,75.4672622680664,75.53442778478201,74.07165325021478,74.52690517658637,877500
2018-04-26,76.5643539428711,76.5643539428711,75.51951885139445,75.77326288963187,606600
2018-04-27,75.63143157958984,76.0493711453101,75.36276387194947,75.84040420941095,156000
