Date,Close,High,Low,Open,Volume
2018-04-19,131.18423461914062,132.86694672996296,130.44383718219493,131.756363412619,6467150
2018-04-20,130.78042602539062,131.45351363660538,129.06405197488914,130.27560710746,4035250
2018-04-23,131.6553955078125,131.7227055346302,128.72747995065467,129.73710467677031,4229575
2018-04-24,130.0399932861328,133.37176900183252,128.86209991284625,131.95828411581374,6635900
2018-04-25,131.6553955078125,131.9246356150833,128.76112854502605,129.77076610921662,4992550
2018-04-26,133.43911743164062,133.6410347319862,131.3188959114619,132.36218236953556,3392750
2018-04-27,131.0159454345703,133.06885594200355,130.78036680303592,132.93423591310605,4903825
2018-04-30,132.53041076660156,133.87657276585873,130.57845853627782,130.6121199681522,6027075
2018-05-01,131.92462158203125,132.32846886190458,130.0736409746988,131.52077430215792,4911725
2018-05-02,133.1361541748047,134.28039864303062,131.48709106192234,131.48709106192234,3554200
2018-05-03,130.88137817382812,132.73235938418523,129.6025130598398,132.19389188957084,5015975
2018-05-04,133.3044891357422,133.67468794769835,130.61215164616715,130.81406893408663,3164950
2018-05-07,134.11216735839844,138.016059444439,133.91025009547946,134.61698619184835,7174150
2018-05-08,136.87181091308594,136.90547234806257,130.61213200540078,133.9102465389368,11144475
2018-05-09,139.29489135742188,141.58338060673952,138.8237340716341,138.95835410702296,6248525
2018-05-10,139.93434143066406,140.7083874396798,138.55450521337497,140.0353000463392,4618875
2018-05-11,138.89108276367188,140.57379516036562,138.4199253466899,139.96801767050974,4165925
2018-05-14,140.64108276367188,140.97762005410013,139.46317657102358,139.46317657102358,3433950
2018-05-15,141.17953491210938,141.44876214781445,138.95835565573086,140.5737575841813,3706175
2018-05-16,142.12188720703125,142.49208598767424,139.96801739755583,140.67475352165056,2998400
2018-05-17,146.46324157714844,146.90075025463864,142.8958878185219,143.03050784822238,6098350
2018-05-18,145.25173950195312,146.79983188900547,144.67962342598577,146.32867445277887,3631725
2018-05-21,148.81906127929688,148.81906127929688,145.79017438346102,146.3959517626282,3456200
2018-05-22,144.9824676513672,150.60271939732743,144.24207028581137,148.88635885853475,7544050
2018-05-23,144.17478942871094,145.0497941701991,141.48245233404438,144.17478942871094,6091350
2018-05-24,142.05458068847656,143.36709433374813,140.742067043205,141.58342326074595,6085425
2018-05-25,137.57855224609375,138.48721836924318,134.7852438484779,138.1843296615267,9941625
2018-05-29,138.18434143066406,139.09300763120444,135.89585163035713,135.92950022826915,5494950
2018-05-30,143.29977416992188,143.97284876563214,138.99202229654128,139.09299375635783,6717100
2018-05-31,142.189208984375,145.45367540533726,141.85267161313422,142.05458890064756,4497425
2018-06-01,141.85264587402344,143.87189541123158,140.4055123317299,142.05456312489898,3931475
2018-06-04,138.5545196533203,143.26611905966627,137.7131635334782,142.35745290966773,3793975
2018-06-05,138.2179718017578,139.59779521956693,136.70352833390035,137.41027717761688,3676500
2018-06-06,138.5545196533203,139.59780586363172,136.8718074136361,139.0929998945718,3670100
2018-06-07,142.05458068847656,142.79497826809725,139.16031324604333,139.19397468406814,3969550
2018-06-08,141.482421875,142.49204646338342,139.698738502847,141.85262055295766,4232450
2018-06-11,142.49209594726562,143.29980360131262,140.67476335421813,140.77573483477252,2599175
2018-06-12,141.95359802246094,143.80457882012522,141.28051059474444,142.4920653970192,2785700
2018-06-13,141.8863067626953,142.79497298458753,140.47283453180293,141.34783931691584,4470775
2018-06-14,140.3382110595703,143.56901565594464,139.93436369454258,142.72765948992574,5222675
2018-06-15,136.26243591308594,139.46504412539596,135.89161869395,139.12793288619255,5065025
2018-06-18,139.1953582763672,141.08320179959256,136.0601748710456,136.4647109317411,5695275
2018-06-19,140.40896606445312,141.04948250508994,136.56582884072728,136.93665888634743,3461500
2018-06-20,142.80252075195312,143.1733508798124,140.27414754560826,142.19571015363266,4316225
2018-06-21,139.09420776367188,142.12826021933785,138.52111611091766,141.38660009462643,3967500
2018-06-22,143.5778350830078,145.29712258334504,143.0384495083955,144.4543318192654,5994650
2018-06-25,139.80218505859375,143.74644104408551,139.0268188270861,143.5441794201963,5572175
2018-06-26,143.13958740234375,143.67897300377638,139.29646338464036,140.4089534213267,5387825
2018-06-27,145.09486389160156,147.89292259634087,144.5554783063526,144.75773986334175,5319375
2018-06-28,144.6566925048828,145.97144482336523,143.0722408082634,145.63433346066816,3936200
2018-06-29,145.16232299804688,147.79182673997212,144.85891773090398,145.4320094244129,3226650
2018-07-02,142.3980255126953,143.88133358992005,141.11697911965243,143.88133358992005,3080875
2018-07-03,143.8813018798828,146.54452492111108,142.97108592174257,144.96007349101822,2876250
2018-07-05,143.67904663085938,145.6006096243994,142.60027487518687,144.9937989043369,2974850
2018-07-06,146.34222412109375,146.7467601875738,142.43167451853398,142.8025046044614,2581350
2018-07-09,150.08424377441406,150.2865182722401,147.0164846205648,147.15133428578213,3733175
2018-07-10,149.8482666015625,153.21943114665964,149.10660628645002,151.36529321885064,4364950
2018-07-11,145.9040069580078,150.25281259256278,144.5218299183399,148.29754371545908,5104625
2018-07-12,145.5331573486328,147.01647787805138,143.67901954683092,146.88162821901855,4425325
2018-07-13,145.60057067871094,147.5221331582655,145.02747896304075,145.39830906610746,3752325
2018-07-16,142.66769409179688,144.69038783893134,140.47643181575688,143.30821077772904,4552825
2018-07-17,142.73512268066406,143.78018843145298,141.01583423643564,142.09460597790712,3448850
2018-07-18,143.10594177246094,143.54419677716515,139.49879663059914,141.82489560638766,4474525
2018-07-19,143.84756469726562,144.45437525867655,142.36425713602245,142.43168196062038,3618325
2018-07-20,143.27447509765625,144.45437739564872,142.0608539568808,144.2521157788332,3542075
2018-07-23,142.60028076171875,144.21843846202498,142.19574455163576,143.7127714144148,1950675
2018-07-24,143.91502380371094,145.6006062402687,143.07223258543206,143.2070822667503,3325925
2018-07-25,144.92637634277344,145.0612131574094,142.97109464086478,143.9824414804849,3251350
2018-07-26,145.39833068847656,146.40967748180336,144.45439586939565,144.9263697089222,2448525
2018-07-27,142.43173217773438,145.70176659381158,141.9934770933176,144.6567007340408,2950975
2018-07-30,144.9937744140625,145.73543469330684,143.94872168600534,144.2521269947897,3846950
2018-07-31,145.02749633789062,145.7017318006088,142.83623429904947,144.69037217654562,3334375
2018-08-01,142.73512268066406,143.61161989811956,140.71242888039842,143.54420791675446,4314625
2018-08-02,143.17333984375,143.51045110128905,140.4089863800254,141.52146381788035,2519050
2018-08-03,141.58892822265625,143.37564153503627,140.34160078910645,142.97110534090703,2827925
2018-08-06,142.53282165527344,143.88129251137605,141.184363659142,142.39798485764013,2892275
2018-08-07,142.80252075195312,144.69036451564241,142.60024626585593,144.31954724775426,2751000
2018-08-08,140.5775604248047,141.79118168688487,139.29651433038984,141.2180770420262,4655600
2018-08-09,139.26280212402344,140.98209026186368,138.8919719927319,140.5775541458962,2283150
2018-08-10,140.61126708984375,140.84724757416845,138.58857354992597,139.43136466822037,2695375
2018-08-13,137.10525512695312,140.74611898854522,136.97041831946504,140.03817752433744,3324700
2018-08-14,138.25146484375,139.2965305768679,137.17269312051948,138.8245695554512,3363050
2018-08-15,131.81253051757812,136.8692774099656,130.7337588759999,136.70072175221384,10821250
2018-08-16,133.05984497070312,134.10489756285114,132.25075996584252,132.9249953265647,5028850
2018-08-17,133.83523559570312,134.7454515700434,133.19470609896058,133.83523559570312,2882250
2018-08-20,135.21743774414062,135.68939881285024,133.56556114368232,133.76783568454698,2862700
2018-08-21,137.77944946289062,138.9256455741,136.4646977476733,136.56582853808442,3323625
2018-08-22,140.5775604248047,140.9483905726594,139.12795867953912,139.43136399505917,3686125
2018-08-23,139.93699645996094,140.37525133214183,138.72338835694785,139.4650356099055,1990250
2018-08-24,141.7574462890625,142.93736142719382,141.1506357288739,141.58889065789242,3061300
2018-08-27,142.0946044921875,143.24080106301318,141.69005544838544,142.33058500441865,2183725
2018-08-28,141.1168975830078,142.9373288486576,140.0718323319939,142.46535518499596,2631400
2018-08-29,142.90370178222656,143.67906829477752,140.8472887941683,141.75750501150435,2839450
2018-08-30,143.67904663085938,143.94874599976436,141.89233332177187,143.10595476189687,4010350
2018-08-31,142.73512268066406,143.10595287803994,141.5889260978539,143.10595287803994,2733325
2018-09-04,141.1168975830078,144.1509368324567,140.51008716112457,143.88125045604605,2619600
2018-09-05,140.20672607421875,140.6449810412713,137.88062729827166,140.1730200890477,2584400
2018-09-06,136.12762451171875,140.07188075759953,135.3185393828353,140.07188075759953,3359475
2018-09-07,134.67799377441406,135.2848042754628,132.85756227126788,134.54314413863233,4144250
2018-09-10,134.91400146484375,136.19504754365246,134.50946533573583,135.55451807426226,2835750
2018-09-11,137.5098114013672,138.35260257760507,134.07122185911987,134.54318286021746,3663600
2018-09-12,139.33029174804688,140.678750381688,138.35265055817243,139.094298305683,3346525
2018-09-13,138.68972778320312,139.39766935569529,136.9030144259684,138.858283463324,2943050
2018-09-14,139.33029174804688,140.47647579965206,138.4875002795297,138.82461172294566,2898350
2018-09-17,139.02684020996094,140.3415924073389,138.65601002916756,139.90333738822193,1980275
2018-09-18,140.9146728515625,141.99344445758624,140.10560057703069,140.1393065634812,2461250
2018-09-19,142.43173217773438,143.03854295308838,140.6450187058447,140.84728039097945,2503500
2018-09-20,142.0271759033203,143.84759511249334,141.69005170904896,143.3756341004865,2373275
2018-09-21,143.44850158691406,143.95490182368735,141.96302998368986,142.94208847152026,3824525
2018-09-24,146.41941833496094,147.29719934695734,144.8326821463251,145.7779728866716,4719350
2018-09-25,147.12835693359375,148.81638298627684,147.09458920051472,147.73603446423226,3812600
2018-09-26,144.5625762939453,146.89204803208716,144.36000849464727,146.04803485294053,3140500
2018-09-27,145.845458984375,146.28434938050646,144.9001556020444,146.18305905609628,2428050
2018-09-28,146.1493377685547,147.80359653001008,145.0014792309933,145.17027930562466,3338500
2018-10-01,147.6685333251953,148.7151012962813,146.11553947885074,147.19587518497545,3085650
2018-10-02,146.89205932617188,148.2424856680843,145.40660065296427,147.8373629169586,2869675
2018-10-03,150.4706573486328,150.80825744371668,146.89203709910038,147.6685404993059,4716600
2018-10-04,148.07366943359375,151.28092198661716,147.09461108649694,149.55912794467196,3988975
2018-10-05,147.3647003173828,148.81640395755434,145.6091514297656,147.9386230744365,2961650
2018-10-08,146.45315551757812,147.16212342489862,144.46128410276023,146.04801996029406,2160200
2018-10-09,148.3774871826172,150.0317454417497,146.68946119164,146.79073862994142,4150325
2018-10-10,141.6591796875,148.44505337675605,141.2203020735195,148.17496295711877,6320425
2018-10-11,137.23651123046875,141.5240856960658,136.59505314424297,140.10615011757525,6358000
2018-10-12,138.9920654296875,140.24121403909612,135.9198583867463,139.9373688204045,5127200
2018-10-15,139.36346435546875,140.78141331882856,137.87800566498626,139.7010773841831,3183675
2018-10-16,141.38909912109375,141.72669925979645,138.85705944496408,139.869872739692,3360525
2018-10-17,138.924560546875,141.1865094590616,137.13524402855035,140.57881900055403,3580500
2018-10-18,136.69635009765625,137.87796313714264,135.4472015946378,136.7976275357219,5447825
2018-10-19,135.04212951660156,137.7092146654235,134.4682066478941,136.66263352536626,3725475
2018-10-22,132.88143920898438,135.34595618789803,132.00365827595692,135.10963352407202,3528050
2018-10-23,128.18870544433594,129.67416376779676,126.36563417557699,129.3703185563369,5512950
2018-10-24,120.45758819580078,129.57293509178524,120.45758819580078,129.33661238043862,6471650
2018-10-25,122.6519775390625,123.93486804944189,120.76138374889037,122.44940977913159,5682025
2018-10-26,121.2677993774414,123.19216114694865,118.39815990958742,120.96396701651828,6037100
2018-10-29,116.84516906738281,122.04429256248318,114.85329774801927,121.70667961425885,5553850
2018-10-30,119.34346771240234,119.81612594772578,115.19092409171127,115.56229198015536,5951775
2018-10-31,121.77423095703125,124.94771614795508,120.86269509952095,120.93021770510914,7365600
2018-11-01,124.17121887207031,125.01523207893021,121.16653391622819,122.6857602642999,5950675
2018-11-02,122.14557647705078,125.55538372370462,120.93019555630515,124.77889321958777,4543700
2018-11-05,125.58912658691406,126.06177176723796,123.66477813638664,124.03614588624549,4663125
2018-11-06,124.4750747680664,126.26439167682383,123.09089350579401,125.89302377352286,4088425
2018-11-07,127.68231201171875,129.3028157613708,125.52164034551606,127.10838923477948,6862325
2018-11-08,122.92211151123047,127.61482397184454,122.68578878865439,127.07465590901032,4495100
2018-11-09,122.85457611083984,123.799866902789,119.44476798372241,120.42381364168926,6752325
2018-11-12,118.60072326660156,124.84641499451936,118.36440063118528,124.30624713090819,6512375
2018-11-13,116.3050537109375,119.88366242662536,115.1571949262433,118.56700353095734,8704150
2018-11-14,115.7310791015625,119.54602214869807,114.27937545208486,118.76953159549679,6129500
2018-11-15,117.45288848876953,117.85801124802599,114.34691299148258,115.12340364614924,6690550
2018-11-16,117.31784057617188,119.17466713186928,115.6973366978203,118.3306538903141,5688000
2018-11-19,116.6763916015625,117.41911447408833,114.98836516977345,116.13622365853479,5180475
2018-11-20,111.10590362548828,114.27938880663247,110.29564523954714,114.21187907987249,6700450
2018-11-21,113.7729721069336,115.32595316990368,112.01742325716026,112.01742325716026,9376875
2018-11-23,109.72171020507812,111.07213640520348,109.08026484325886,109.6879553454534,4168975
2018-11-26,111.4435043334961,112.76017582709098,110.53198135283685,111.24094939495858,3726500
2018-11-27,110.02554321289062,112.15245973389517,108.97896238032264,111.37596926274497,5502450
2018-11-28,111.6123046875,111.74733700507485,108.10120685817884,109.78923317474262,5952575
2018-11-29,112.32125091552734,113.50286395703344,111.03834755716626,112.11868316043362,4675500
2018-11-30,110.768310546875,111.61232385006436,109.24908402540996,111.072155851168,6553525
2018-12-03,114.3469009399414,114.85331399460404,112.21999701904392,114.3469009399414,4751650
2018-12-04,110.46444702148438,114.95459035692024,110.2956340857954,114.48194504567634,3973900
2018-12-06,106.95335388183594,107.86488968452777,103.88114634474248,107.69608318070907,9024725
2018-12-07,106.48068237304688,111.57851518825949,106.21059203333473,110.39690214855942,8226975
2018-12-10,103.0371322631836,106.21061723614291,101.31534457480286,105.16404267864823,6194725
2018-12-11,102.83454895019531,105.46787203630538,101.92301973208411,104.7589041511846,6624725
2018-12-12,103.4084701538086,106.21059306239025,103.34095400753452,104.52256705868304,7154200
2018-12-13,102.76705169677734,103.8811488920612,101.95679977650816,103.30721964362347,7011800
2018-12-14,98.20938110351562,101.99055681200788,97.8042519150936,101.82175673976288,7397475
2018-12-17,95.27220916748047,99.12091379757968,94.73204122629282,97.80424880653872,8146375
2018-12-18,92.53759765625,95.71108877998296,91.99742977637746,95.44100484004669,9036775
2018-12-19,91.28845977783203,95.2721961916904,90.5119628337353,93.38160865502604,8946275
2018-12-20,87.84488677978516,91.7611071282779,87.23719630513817,89.7354743592243,7196350
2018-12-21,85.80055236816406,88.9144187798772,85.22516379896655,88.16979448110217,7463600
2018-12-24,81.6374740600586,84.9205707029677,81.56977974848895,84.64979991237401,3212875
2018-12-26,90.20060729980469,90.30214877048277,80.8590050350287,83.12671290135857,8201825
2018-12-27,90.5390853881836,90.87755054993083,86.78213435859271,88.13599500558165,6578300
2018-12-28,89.25289916992188,91.99445390487227,88.77904550109882,91.45291238823229,5523375
2018-12-31,89.79443359375,90.80982224332395,88.03442057585046,90.33597506761392,3982625
2019-01-02,92.36676025390625,92.90830173616276,86.74825607804861,87.86518619216311,6317725
2019-01-03,91.72367858886719,93.44984450826668,89.72674192460211,92.43444937325792,4579350
2019-01-04,96.90216827392578,97.0037097224369,93.28060720091702,94.12676657145865,6623875
2019-01-07,100.2191390991211,101.16683366283304,96.8683480581002,97.91758409178917,6922375
2019-01-08,101.13297271728516,102.65606228085079,99.47450100122713,102.08067360746868,7566225
2019-01-09,103.40069580078125,104.00993171778089,101.30222370409932,102.79146633946675,6567775
2019-01-10,104.04376983642578,104.24684630588897,101.16682628701165,102.31760370677729,4762075
2019-01-11,102.89299011230469,103.97607319943141,101.74221271831144,102.96068441917122,5148200
2019-01-14,102.96067810058594,103.90837897150465,101.3699007209534,101.53913002204987,5204050
2019-01-15,104.14532470703125,104.72071349099163,103.26531795181623,103.8407067357766,3639800
2019-01-16,104.348388671875,105.36377748366637,103.63761779475796,104.077617891685,4038750
2019-01-17,104.95762634277344,105.49916791244877,102.9268422286486,103.29915447868215,4267475
2019-01-18,106.98841857910156,107.02226573673641,105.1607108009303,105.93917605947648,5755775
2019-01-22,102.52068328857422,105.70223821058565,102.38529467622428,105.60070320700754,7251450
2019-01-23,100.8622055053711,103.67145466703451,100.08374034801864,103.40068389683867,4333475
2019-01-24,101.43757629394531,102.11450632779012,99.57602838439695,100.79449986304431,4808025
2019-01-25,103.33299255371094,104.34838129370715,102.04682659698597,102.04682659698597,4674975
2019-01-28,101.53912353515625,101.87758857141016,100.18526984582422,101.0991235070047,4938150
2019-01-29,102.01298522949219,102.68991539833077,101.5391379847159,102.45299177594262,2967050
2019-01-30,104.8899154663086,105.05915121490597,102.08066659642938,102.89297882264562,4877800
2019-01-31,103.36683654785156,105.97300262240356,102.62221213596473,105.2283846662007,4756825
2019-02-01,103.90837097167969,104.95760676020282,102.96067017372371,103.97605881349662,3512450
2019-02-04,104.51762390136719,104.51762390136719,102.08068674179509,102.96069344111737,3041875
2019-02-05,103.0960693359375,104.78838831877839,102.75761070391701,104.17915890773072,3363350
2019-02-06,101.87760162353516,103.40068479828327,101.67452515803896,102.41914316864796,3566250
2019-02-07,97.47757720947266,101.2683748196531,96.80065344544099,100.9637568663491,5969200
2019-02-08,95.98831939697266,97.64679095981762,94.09291779170678,97.47755521523125,5478075
2019-02-11,97.54525756835938,97.7483340229495,94.70216138136107,95.17601504965019,4824500
2019-02-12,98.72988891601562,100.69297866195407,98.28988882454861,99.54220124650554,6095000
2019-02-13,100.8622055053711,101.84375358213373,99.2375808841961,99.37296949713621,4543825
2019-02-14,102.1822280883789,103.29915842546983,100.2529853657387,100.35452037912926,5145125
2019-02-15,104.92377471923828,104.9576218728621,103.2314557721538,103.40068508458846,4480375
2019-02-19,104.4837646484375,105.43145903659972,103.90837600318879,104.21299390100775,3757750
2019-02-20,105.66838836669922,106.17608919439877,104.21299955510428,104.31453455609685,4372450
2019-02-21,102.79147338867188,105.76995240797892,102.2499252931123,105.43148726913627,5984450
2019-02-22,103.67147827148438,104.95764456451876,102.96070725877,103.90840839807503,3031950
2019-02-25,103.50222778320312,104.38223442089286,102.859144768029,103.02838053817194,3879100
2019-02-26,101.94527435302734,104.48375222933528,101.84373291392912,103.0622043603755,4207825
2019-02-27,102.1145248413086,104.280691013248,101.43759468473532,102.89299000238877,4328750
2019-02-28,100.79452514648438,102.79146214598948,100.18528925433911,102.52069135566768,3892450
2019-03-01,102.92681884765625,103.26528386573835,101.60681237838766,101.60681237838766,4468550
2019-03-04,103.63760375976562,104.5514509843474,101.50527850581275,103.87452735338623,4139975
2019-03-05,102.72374725341797,104.00990663583868,101.70835215138561,103.90837164461394,3207550
2019-03-06,99.77908325195312,102.18217854272503,99.47446544811329,102.04678998293761,6381550
2019-03-07,98.42526245117188,100.25296987806648,98.01910309330064,100.18527557580727,3707175
2019-03-08,94.97293090820312,96.63140258650535,94.19446579596242,96.63140258650535,6266100
2019-03-11,97.00370788574219,97.1729371743728,94.97292414375697,95.6837013585094,4756575
2019-03-12,99.47451782226562,99.60990645333627,97.57912217707329,97.71451080814394,3929500
2019-03-13,101.572998046875,102.08069251018074,100.18529683451946,100.89606779201043,4892350
2019-03-14,101.87760162353516,102.52068462923827,101.50528939038843,101.57298369744863,3866450
2019-03-15,101.0056381225586,101.9217136385296,100.93777923884682,101.07349700627037,5316900
2019-03-18,103.448486328125,103.75384479399607,101.41276537944411,101.51455369186063,4143975
2019-03-19,102.43064880371094,104.87351052946443,101.85386119843,104.39851125619063,4198575
2019-03-20,105.2806625366211,106.63780800621133,101.95564804689994,102.15922472087351,5932500
2019-03-21,106.84136962890625,107.04493981515206,104.80564835230952,105.14493631030555,7588600
2019-03-22,101.98956298828125,105.82350567493826,101.07349397119765,105.75564679326418,9187975
2019-03-25,102.05741882324219,102.56634747784653,100.02169773344583,101.41277240934124,5150200
2019-03-26,104.1609878540039,105.45027407502978,103.27884192535325,103.82169996277237,5260125
2019-03-27,103.88956451416016,104.90742177211511,102.46456047019605,104.12706410959107,4713800
2019-03-28,104.50027465820312,104.83956256691637,103.00741821407065,103.24491780875634,5698800
2019-03-29,104.29672241210938,106.67173170957709,104.05922277663855,106.12887355096385,3984025
2019-04-01,105.75566101074219,106.36637808515367,104.77172650832813,105.5520908097317,4711400
2019-04-02,104.66991424560547,106.434206065663,104.3984852326257,106.26455888793933,4654050
2019-04-03,102.32886505126953,105.48423229952692,101.75207742017538,105.1449443156986,5891325
2019-04-04,104.1949462890625,104.4324524237415,101.81994318469678,102.43066030253898,5450800
2019-04-05,107.92706298828125,108.028851295469,104.7038442505406,104.80562608635019,8422800
2019-04-08,108.67349243164062,109.86100328192339,107.82528241399824,108.6056335593882,8443475
2019-04-09,106.50209045410156,108.30031224981369,106.23066135959597,108.23245335834227,5890275
2019-04-10,108.06278228759766,108.43599314323832,106.84134846926537,107.24849523250222,4658125
2019-04-11,106.60387420654297,108.67351853637038,105.82351640232312,107.48602034359227,5486325
2019-04-12,110.13243103027344,111.65922337117979,109.25029153483706,110.70922500028566,9917525
2019-04-15,108.84317779541016,110.57353424234351,108.67352409397178,109.6574586141693,5383075
2019-04-16,109.48778533935547,109.82706675595054,107.85921124273763,109.18242688731735,4214050
2019-04-17,109.08065795898438,110.57351448851928,108.77529947081156,109.92887454360242,3823000
2019-04-18,107.92706298828125,109.58956651074546,107.75742228101318,109.38600283912629,4932700
2019-04-22,111.89673614501953,111.9306720581245,109.01280478351086,109.92888029596574,7741000
2019-04-23,111.76101684570312,112.98245084556191,110.40387802356103,112.23602902334922,5780575
2019-04-24,109.521728515625,112.33781397553354,109.48780554480774,112.2699550911402,6491150
2019-04-25,107.85922241210938,109.92887291882879,107.72350465431452,109.86101403993136,6637425
2019-04-26,106.12886047363281,107.2824355363859,104.87349709191481,106.87528873190526,8045075
2019-04-29,105.99311828613281,106.73954637237144,105.38240145585692,106.26454726943571,3285025
2019-04-30,105.00922393798828,107.18065649278947,104.43243635669677,107.18065649278947,5146975
2019-05-01,101.6163558959961,105.41636281306997,101.44670868544318,104.73779338499646,7080000
2019-05-02,98.32525634765625,101.141334903765,97.85025717259983,100.15740711666547,9203150
2019-05-03,100.49668884277344,101.17525812669454,98.86810832433113,99.61454294943577,5258525
2019-05-06,101.44669342041016,102.02348090674009,98.76633261079108,98.9699027614433,5287475
2019-05-07,100.02167510986328,100.39489239213316,98.3931011949397,100.0895339741628,6541075
2019-05-08,101.0056381225586,102.56635361965347,99.78420410126394,99.95384483916405,5027250
2019-05-09,100.63241577148438,101.24313275201814,98.59669466016486,99.98776935076773,6589400
2019-05-10,101.07350158691406,101.37885363469692,98.66456287700771,100.42885510519551,4016775
2019-05-13,97.5788345336914,100.66634231636304,97.27347605220706,100.22527254942945,5553350
2019-05-14,99.9877700805664,100.97170443891441,98.3252663277451,98.4609840894672,5482475
2019-05-15,101.34491729736328,101.5824168984173,98.69847930409256,99.13954906728162,5050600
2019-05-16,102.3967056274414,103.04135203427454,101.81991809951258,102.09134714375091,4411300
2019-05-17,100.05563354492188,101.92171402581047,99.85206336439236,101.44670830940244,4190300
2019-05-20,99.20741271972656,100.25919949131944,98.90205422613846,99.85205914745468,3170025
2019-05-21,101.34491729736328,101.5824168984173,99.47883698509256,99.68240714722761,3870500
2019-05-22,97.47703552246094,100.73419014384515,97.13774763899076,100.63240183739066,6246950
2019-05-23,91.94667053222656,94.96631922233665,91.47166488839359,94.93238978553583,10548250
2019-05-24,92.01453399658203,93.71096709299013,90.65738234235259,93.57524933901571,5248900
2019-05-28,90.62346649169922,92.59133539111316,90.62346649169922,92.25204742668387,4233275
2019-05-29,91.09846496582031,91.26810569881715,88.6216740243432,89.02881437208728,5816725
2019-05-30,88.75739288330078,91.53954255846219,88.4859638045382,91.09847273224037,5729050
2019-05-31,86.89129638671875,88.35022973591617,86.28057949901954,86.58593794286915,6316125
2019-06-03,87.70560455322266,88.45203288955959,86.75559955766508,87.5698867804089,5081250
2019-06-04,89.97883605957031,90.45383537752579,88.31633197534579,88.75740184610726,5364925
2019-06-05,86.7895278930664,89.9448948855351,85.73774105270334,89.84310655722403,6890775
2019-06-06,87.50204467773438,87.94311454860122,86.14489267517105,86.85739812365483,4870625
2019-06-07,87.67166900634766,88.58774449492495,86.48416446241924,87.67166900634766,6185700
2019-06-10,87.1288070678711,89.4698866120375,86.95915987111766,88.01095307685233,4954550
2019-06-11,87.36632537841797,88.6216890176705,87.23060759195597,88.14668323643374,5195900
2019-06-12,84.3466567993164,86.61987743902749,84.10915719793117,86.61987743902749,7387425
2019-06-13,86.31452941894531,86.51809960603205,85.1609542398212,86.07702978878086,5322900
2019-06-14,84.6859359741211,86.82344527199702,84.38058397437457,86.55201623892785,5053325
2019-06-17,86.1448745727539,86.51809194216925,83.66808368989335,84.21094178829077,4152350
2019-06-18,88.41810607910156,89.30025221451912,86.89131991776253,87.12881955587883,8247850
2019-06-19,87.97703552246094,89.1645401746414,86.99310106250635,88.24846460255534,6004200
2019-06-20,90.65738677978516,91.94667962013476,90.04667627114372,90.11452868007343,10934650
2019-06-21,90.93656921386719,92.2303166723646,90.35779531695931,91.41321609034748,5143300
2019-06-24,89.67686462402344,91.51533909908116,89.30235779843832,91.10679210184053,4047850
2019-06-25,88.48526000976562,89.54068069419682,88.41716667690228,89.37045385577612,4068700
2019-06-26,91.3791732788086,92.40054742601488,89.81305889352203,90.2556591193863,5820700
2019-06-27,91.1408462524414,92.09412698678545,90.73229272790968,91.48130644059484,3727925
2019-06-28,92.77503967285156,92.80908633821853,91.31106553075904,91.58343235995736,6672325
2019-07-01,92.60481262207031,95.26038757707721,92.06007896495416,95.02206741380607,4692100
2019-07-02,89.3364028930664,92.60481128221159,88.68952924944878,92.60481128221159,6863000
2019-07-03,89.13211822509766,89.81303195441801,88.48524466256728,89.71089846657503,2631075
2019-07-05,90.25565338134766,90.35779338707007,88.85977243849813,88.9619059504825,2942200
2019-07-08,89.13211822509766,90.8684589495298,88.85975143462221,89.57471182446906,3431800
2019-07-09,89.3364028930664,89.3364028930664,87.6000619509795,88.89380923821476,4078975
2019-07-10,91.24296569824219,91.6855658227366,89.98327163811464,90.52800525769472,6095000
2019-07-11,90.22159576416016,91.88984335941879,89.74495544943976,91.6855698665011,3765350
2019-07-12,90.8344497680664,91.27704355005575,89.71093548206663,90.28971596235374,4714500
2019-07-15,88.38312530517578,91.20894034464969,88.07671827641032,90.93656699687946,5225525
2019-07-16,86.64676666259766,88.48524079450533,85.82965983315398,88.417147476429,7255350
2019-07-17,83.9231185913086,86.85106724559077,83.78693840636477,86.68083389723817,7671975
2019-07-18,83.24219512939453,83.95715562923893,82.59532146734186,83.92310896347432,8101000
2019-07-19,84.29761505126953,84.53593521578694,83.00386773855006,83.78692805676971,4800000
2019-07-22,84.5699691772461,85.52325618585151,83.51454868132558,84.7742426456128,5443550
2019-07-23,85.42115020751953,85.55733040939303,84.0933623939924,84.84236973864428,5788250
2019-07-24,85.96587371826172,87.15748118736153,85.42113998845694,85.5232799979472,5639750
2019-07-25,83.41240692138672,86.6467681546085,82.8676733548684,86.54462817573518,5566600
2019-07-26,82.42509460449219,83.41242850790655,81.71013404856153,83.2081549910318,5633275
2019-07-29,80.89303588867188,82.69747040688878,80.00784196428651,82.49319039021185,5820300
2019-07-30,85.01258850097656,85.65946225592165,79.93975146085408,80.65471855710675,8471800
2019-07-31,85.21687316894531,87.63412847345094,84.53595270623845,85.38710003775263,7290500
2019-08-01,79.90568542480469,83.54860037702676,78.85026486527553,83.44646038981934,14061175
2019-08-02,78.98645782470703,81.47180593499733,77.8288971854989,80.34829196091148,7675050
2019-08-05,75.71807098388672,77.1139521830425,75.24143052380599,76.94372530265345,8650575
