Date,Close,High,Low,Open,Volume
2018-05-04,479.4316711425781,482.42814060353317,469.7372807334451,472.73375019440016,223040
2018-05-07,481.72308349609375,493.3563635300725,481.1943200453263,483.66197246688824,383540
2018-05-08,486.30584716796875,486.658391959328,471.32360797850856,481.01799804227693,361195
2018-05-09,495.8240661621094,504.1083863349808,492.2988326912354,492.2988326912354,530475
2018-05-10,496.52911376953125,499.17303864840886,491.06499159502636,497.41042206249045,431675
2018-05-11,494.2376403808594,498.99672629829803,493.00384114392773,497.0578374507939,359110
2018-05-14,497.05780029296875,500.4067605296942,495.2951839798731,496.1764921364209,185510
2018-05-15,501.2881164550781,501.6406612676044,493.1800698840486,497.7628834929597,222675
2018-05-16,509.3961486816406,510.80622031046624,501.81691954282974,502.1694105546438,253755
2018-05-17,519.2667846679688,526.1409776377427,512.5688102996188,513.0976274762364,540795
2018-05-18,516.0940551757812,520.148105129185,514.3314387936362,519.4430693344835,217655
2018-05-21,520.148193359375,520.5006844211255,513.6264901228802,518.9143401662677,187815
2018-05-22,510.6300354003906,526.4935843301686,508.16232920090573,519.6193367613009,401275
2018-05-23,505.51837158203125,508.1622962321272,499.5254864666374,505.3421529713193,344905
2018-05-24,496.52911376953125,501.4644186937871,493.3563716404045,497.76291310520054,289640
2018-05-25,477.6690673828125,484.8958057286802,472.0286731151142,483.6619526730005,449820
2018-05-29,475.3777160644531,477.66909611622253,468.50346832756594,470.9711745873662,374515
2018-05-30,487.18719482421875,490.7124278602707,478.37411223408895,479.0791480831419,442380
2018-05-31,478.55035400390625,487.36343602976086,477.1402823960831,483.3094398141813,305420
2018-06-01,476.9640808105469,483.83827505314355,473.4388474768263,478.9029699022515,281065
2018-06-04,469.91357421875,478.9029292141506,466.2120687746689,477.66907613586113,324470
2018-06-05,472.9100036621094,474.14385677598324,466.388354635203,466.388354635203,255670
2018-06-06,475.9064636230469,477.49280774363285,470.7948864385865,474.14384709110965,412580
2018-06-07,485.600830078125,489.654826380975,479.7842173321602,479.7842173321602,388630
2018-06-08,477.1402893066406,487.3634430883833,473.96754745691095,486.30586247180673,293435
2018-06-11,475.9064636230469,478.5503884209527,472.55750297052373,474.84888294572704,518120
2018-06-12,471.6761779785156,478.1978266409474,469.5610166988813,476.4352101715141,353340
2018-06-13,469.3846740722656,473.0861788624753,467.0932945211147,470.26598217513566,213365
2018-06-14,466.9171142578125,473.08627219498084,466.38835080808485,471.6762004685149,178930
2018-06-15,454.5787353515625,463.21554450786005,450.5247393570088,463.21554450786005,412815
2018-06-18,456.69390869140625,459.86659661654386,449.9959611581545,452.11109540671004,258985
2018-06-19,454.7550354003906,455.6363436085309,448.05708763944597,450.34849435968914,250750
2018-06-20,455.8126525878906,457.75154155955454,450.3485305007609,456.5176884528261,309210
2018-06-21,445.94195556640625,453.16869366773415,444.35561154191583,452.28738545515233,286545
2018-06-22,461.4530029296875,469.91359485786955,460.21920358799554,462.86312847977933,418145
2018-06-25,449.46722412109375,460.7479593800928,446.29450892468947,459.69037868282663,448110
2018-06-26,454.5787353515625,457.3989322042342,445.0606180407288,449.2908864243459,512600
2018-06-27,466.03582763671875,475.55394670962085,461.8055584699613,462.15810331335393,558550
2018-06-28,464.449462890625,466.564624275892,460.3954663247832,466.2120794480847,452605
2018-06-29,463.03936767578125,469.7372887380965,463.03936767578125,464.2731669289521,265020
2018-07-02,450.3485107421875,459.69035657199277,447.7045860215876,459.1615931441873,493295
2018-07-03,454.04998779296875,462.6867972501483,452.11109902728776,456.6939123486839,306825
2018-07-05,454.4024963378906,458.456546420991,453.16869710538737,455.63634936117876,208325
2018-07-06,461.10052490234375,462.5105967014529,448.58593596978295,450.7010705638423,195935
2018-07-09,473.08624267578125,475.02513152178227,463.9206694440806,465.1544686800558,368170
2018-07-10,477.6690673828125,483.8382250796385,473.26252617079393,477.6690673828125,327225
2018-07-11,464.625732421875,476.61150342192275,461.62926277646903,470.0898544742569,382740
2018-07-12,461.8055114746094,468.1509414744023,457.5752427383426,467.97466907064427,305695
2018-07-13,463.744384765625,467.0933451614561,460.5716429768506,462.6868041693669,262375
2018-07-16,458.2802734375,459.33785405743583,451.7585711068832,457.2226928175642,248160
2018-07-17,456.16510009765625,457.9277164872002,451.75855912379643,455.6363366971064,236555
2018-07-18,454.5787353515625,457.92769558064344,446.823234349801,454.2262443642166,343370
2018-07-19,451.7585754394531,455.9888979597671,449.6434679700815,452.4636650533623,188870
2018-07-20,449.11468505859375,454.40250760997674,448.5858947348375,452.8161635341011,230340
2018-07-23,438.8915100097656,447.70459254008216,437.6576838346,447.35207461794823,518440
2018-07-24,438.0102233886719,445.2369621785946,437.4814330316589,442.06424693191155,496860
2018-07-25,438.5389709472656,439.59652466268676,432.89860377884327,438.89148885240604,238205
2018-07-26,446.11822509765625,447.70456911194333,435.189981815618,438.5389691391237,372325
2018-07-27,452.11114501953125,456.51768639399063,446.4707774393021,447.52833123193585,341580
2018-07-30,459.8666687011719,465.1545185991327,457.39901617361494,457.751561016462,409235
2018-07-31,458.1039733886719,460.924170274704,452.99239679005325,457.92770099752335,339090
2018-08-01,454.5787353515625,458.10396796970684,447.1757522325374,453.521154807963,305905
2018-08-02,451.0535583496094,452.9924472868155,444.8844005071819,445.94198118118413,248935
2018-08-03,449.46722412109375,457.0464538350555,448.05712548987026,449.64349653576954,310155
2018-08-06,449.29095458984375,452.99246015863633,448.76219113321156,451.0535711663365,209505
2018-08-07,453.34503173828125,458.45660935354306,452.9924868858664,454.9313759925636,388415
2018-08-08,452.4636535644531,453.52118037689365,448.05708564794566,451.75856396844745,230960
2018-08-09,444.0030822753906,452.9924371164026,443.2980464388142,452.28740127982616,254985
2018-08-10,449.11468505859375,449.29093056958374,441.0066384820465,443.47431769444455,178845
2018-08-13,437.4814453125,448.2334175904754,436.6001369912035,448.0571451680579,255245
2018-08-14,437.1289367675781,443.82688553261215,435.71883804408736,440.65417012860695,241085
2018-08-15,417.7401123046875,432.19356228804946,411.74722693695486,431.8410443656052,716585
2018-08-16,419.6789855957031,423.20421847968083,418.7976773747087,421.0890572329802,260880
2018-08-17,423.3804931640625,423.90928351217946,417.74012554006873,420.2077779707553,231425
2018-08-20,428.8446044921875,430.078430676525,423.02796459986064,423.9092728594437,163740
2018-08-21,436.07135009765625,439.7728558347847,434.6612782886509,435.01379624090225,206280
2018-08-22,442.5929870605469,444.0030586586975,439.4202721739245,440.83037066746687,266625
2018-08-23,439.4202880859375,441.71169485899486,437.8339171374858,439.9490784020881,197205
2018-08-24,442.5929870605469,445.7656750517775,441.1828885670045,443.1217504621575,220220
2018-08-27,445.4131774902344,449.4672007585073,442.94552518540365,443.12177069552416,193770
2018-08-28,441.5354309082031,449.6434775233573,440.4778502556549,446.64700797293517,224840
2018-08-29,445.0606994628906,446.9995885157386,440.47788546273836,442.76929246281446,193850
2018-08-30,439.7728271484375,444.3556409149556,436.6001119943399,444.17936850263027,210410
2018-08-31,435.5425720214844,437.65770655950774,432.0173388263138,437.4814341415913,145670
2018-09-04,429.1971435546875,437.12891828157086,427.0820090065976,436.4238823973392,288835
2018-09-05,418.62139892578125,425.4955921920899,415.096166092722,425.3193466876722,335660
2018-09-06,412.0997619628906,418.62143793265733,407.34070257389305,418.09264757934767,348205
2018-09-07,408.92706298828125,409.4558533626038,400.6427701085461,405.93062006098074,489135
2018-09-10,409.9846496582031,414.0386464973037,409.2795868504581,412.0997842906461,263330
2018-09-11,418.44512939453125,419.6789824108741,407.8694308228542,409.80831965248524,385105
2018-09-12,426.7294616699219,429.1971139901474,423.0279562941904,425.31936310319594,317060
2018-09-13,424.2618103027344,427.9633159214316,421.6178854023492,423.909292361762,297840
2018-09-14,426.7294616699219,429.5496319079806,422.8516838875773,423.90926453647,255990
2018-09-17,422.8516845703125,430.2546953337282,421.97037632660994,428.66832435782777,197695
2018-09-18,430.07843017578125,432.19356461723913,427.61077780997925,427.61077780997925,242895
2018-09-19,435.71881103515625,439.0677986577774,429.9021709709359,430.25471580150247,369365
2018-09-20,438.0102233886719,443.65059110755567,437.1289150921152,439.9491123992545,263575
2018-09-21,441.3591613769531,443.1217778790902,437.30516493835273,440.4778531258846,274040
2018-09-24,445.94195556640625,451.053532441224,442.41672271607894,447.8808443922432,303680
2018-09-25,452.28741455078125,454.9313393586103,450.52479801222853,451.58237869351774,388565
2018-09-26,444.1793518066406,450.70102738662774,443.298043568929,448.58589299519855,438100
2018-09-27,444.5318908691406,446.8232977752722,439.94910395227186,446.2945074284119,253220
2018-09-28,444.0030822753906,450.1722399793105,441.8879478702682,442.7692561136853,301865
2018-10-01,448.7621765136719,451.934864731685,443.2980545463938,445.58946140026507,332365
2018-10-02,449.46722412109375,451.75860413951324,443.65058407691834,449.46722412109375,270425
2018-10-03,454.4024963378906,455.9888941651996,446.82326716850605,450.70101795420356,307880
2018-10-04,451.0535583496094,457.92775204444246,447.5283252967937,452.6399024652189,320790
2018-10-05,451.7585754394531,454.57877252273397,446.9995432902779,449.2909231631269,402070
2018-10-08,453.34503173828125,454.2263400785261,443.4743675693802,445.4132297806812,297590
2018-10-09,458.6328125,464.09688035149804,450.34849383678653,454.75503487237154,383205
2018-10-10,436.24755859375,458.8090269764264,436.24755859375,457.22268297606047,768055
2018-10-11,425.31939697265625,437.30519540120207,423.5567803477347,430.783492372676,666330
2018-10-12,427.08197021484375,434.13243599834794,420.3840223414363,433.25112777540994,417835
2018-10-15,429.90216064453125,433.95618404011753,424.2617931310778,429.0208523800731,328075
2018-10-16,432.3698425292969,433.251150799069,429.37339979115035,431.84105218835475,275115
2018-10-17,426.20068359375,430.2547070038203,422.85169603960765,428.1395456452487,232515
2018-10-18,412.6285095214844,421.9703549143791,411.04213862608185,420.5602833123215,524275
2018-10-19,409.8083801269531,425.14313993972115,409.8083801269531,412.4523051600302,476375
2018-10-22,402.4053649902344,410.1608670760937,399.76144015704676,408.92704086635166,385375
2018-10-23,387.423095703125,393.0634628856341,381.2539382138886,392.35842707359257,540480
2018-10-24,368.0343017578125,391.47710475105345,367.85802936345925,391.124559962347,645965
2018-10-25,373.1459045410156,377.90496367201854,370.32573430190695,374.3797307015878,495915
2018-10-26,372.6170959472656,379.8438339404849,360.8075714544124,365.39038484943814,596695
2018-10-29,360.8075866699219,375.2610363704808,356.2247999770287,374.55600053938736,585715
2018-10-30,367.32928466796875,368.03434743750137,354.2859327286538,358.8687465967345,489640
2018-10-31,362.39398193359375,371.5595828293799,362.0414370990139,367.68183170755435,370335
2018-11-01,365.2141418457031,369.09189285607664,357.4586398249561,364.8616239166499,320500
2018-11-02,364.6853332519531,370.6782453274892,361.1601003470705,367.5055303340163,329095
2018-11-05,372.0883483886719,372.26459389882143,365.9191907301839,368.56311544096445,367870
2018-11-06,372.7933654785156,374.9084997617268,366.97672602814134,372.7933654785156,257260
2018-11-07,376.318603515625,381.430180346205,370.1494460809426,378.08121992553424,321800
2018-11-08,364.33282470703125,374.55600577309315,362.5702082092755,373.67469752421533,372745
2018-11-09,358.6924743652344,361.1601268213828,351.28949010139445,357.8111660744107,547020
2018-11-12,345.12030029296875,362.92270999143466,344.59150998807746,362.92270999143466,430385
2018-11-13,330.4906005859375,346.0016314858496,330.1380826577246,344.0627425375879,1046820
2018-11-14,332.25323486328125,340.00873727965063,327.84669328684515,338.9511834385432,907185
2018-11-15,337.8935852050781,338.9511658868168,328.7279845797875,331.548181800828,586905
2018-11-16,340.36126708984375,342.47640157403794,334.7208726048003,340.36126708984375,395730
2018-11-19,342.1239013671875,344.41528148812887,336.3072610627617,337.5410873345137,448865
2018-11-20,326.0840148925781,335.4258866442544,322.91130017941015,335.4258866442544,558340
2018-11-21,331.72442626953125,334.89714140933,329.0805014689313,329.96180973579794,459235
2018-11-23,320.6199035644531,323.44010048487553,318.1522514306269,320.7961759577512,240025
2018-11-26,326.4365539550781,330.1380591765272,323.96890173770674,325.3790002456584,345280
2018-11-27,322.5588073730469,328.9042372926408,321.1487088469824,326.08404024051185,270195
2018-11-28,327.31793212890625,327.6704501074013,316.3897134231742,323.08766259617056,437645
2018-11-29,326.61285400390625,330.8431229904845,323.6164112304637,327.6704078028537,391415
2018-11-30,318.68109130859375,324.4977315525367,316.38968431608345,322.73511492682036,384830
2018-12-03,329.9618225097656,331.54819358877586,324.49772718089457,330.3143404510807,577755
2018-12-04,314.6270751953125,329.7855892962142,313.74576686143206,328.9042809623338,650925
2018-12-06,299.8210754394531,305.8139607419449,295.41453421838764,305.8139607419449,899885
2018-12-07,297.7059020996094,313.92199465376467,297.529656595129,309.1629088111279,671635
2018-12-10,290.126708984375,297.00090310520983,285.36762255183277,293.12315188588263,529150
2018-12-11,286.4251403808594,296.2958021306017,282.0185997596154,295.9432573645906,596255
2018-12-12,292.0655212402344,298.23467841082936,290.1266594095676,290.1266594095676,437125
2018-12-13,287.8352966308594,291.0080118951386,284.83885378502697,291.0080118951386,515625
2018-12-14,276.0257568359375,285.72014766242404,275.4969665026868,285.0150849196252,637200
2018-12-17,273.3818359375,281.3136103624326,272.3242552560181,275.8494883337659,404965
2018-12-18,267.917724609375,274.6156731036884,266.33138041918806,274.0868827418277,537740
2018-12-19,260.1622314453125,272.853066099753,257.87082439351445,268.9753148019234,907730
2018-12-20,250.24940490722656,262.12319145513544,249.70968109789132,257.26573207410485,898435
2018-12-21,245.57183837890625,254.38722672473105,243.05316383766876,249.16996055295616,756105
2018-12-24,239.6348876953125,247.9105781703059,239.6348876953125,241.9736721731575,285810
2018-12-26,254.92689514160156,254.92689514160156,236.21667488315816,241.61385697134233,634660
2018-12-27,251.86851501464844,251.86851501464844,241.25406714819837,248.4503104343312,698215
2018-12-28,254.02740478515625,258.34516760634244,251.14892368919075,253.84751515812266,564265
2018-12-31,252.40823364257812,256.3661618795435,245.39188010971827,256.00635521281737,381825
2019-01-02,258.52508544921875,261.7634010556704,244.85223698524914,248.2704422383678,743150
2019-01-03,260.68389892578125,266.2609983860855,253.66757278674362,259.0647551864616,616750
2019-01-04,273.2773132324219,274.17684359520337,264.8217333125735,266.98060069295144,633265
2019-01-07,283.8918151855469,285.6908760834889,272.37780896782357,275.0764003147366,572600
2019-01-08,286.770263671875,290.5483021102504,283.8917830320778,288.3894347675306,493605
2019-01-09,293.966552734375,296.4852545736971,289.28901066390586,292.34740883526877,622970
2019-01-10,296.8450622558594,297.7445927475438,288.92920490963326,290.5483488140684,369190
2019-01-11,294.68621826171875,295.4058317323333,288.7493110489188,293.60677060430265,464755
2019-01-14,294.146484375,297.5646894207788,289.8287487959643,290.5483622419725,261595
2019-01-15,296.12542724609375,299.3637148187893,293.60672558217607,297.5646539666295,266250
2019-01-16,294.8660583496094,297.9244837144701,293.78663832509056,295.4057820876136,286265
2019-01-17,297.7445983886719,299.36374232378364,290.18854760566273,293.24694584503635,270125
2019-01-18,310.1580810546875,310.5179151876143,303.14175468645755,304.2212021822576,700695
2019-01-22,300.0833740234375,304.94083313169716,297.2048655029546,304.2212197273223,626860
2019-01-23,294.5062561035156,302.2422232606029,291.62777521002295,301.7024995144824,487395
2019-01-24,299.9034423828125,303.5015641329398,292.8871159506604,294.6861768257241,287810
2019-01-25,309.4385070800781,310.5179547132805,302.7819865459798,302.7819865459798,511110
2019-01-28,301.8824462890625,303.5015902352764,297.7446004302469,302.06233592114586,367365
2019-01-29,301.16278076171875,307.09968716449976,300.982891144356,304.94081959571315,233455
2019-01-30,307.6394348144531,309.2585787539321,299.7235772969005,304.22122985266736,310100
2019-01-31,303.5015563964844,309.7982692986998,301.8824126307963,308.5389322085546,273850
2019-02-01,309.79827880859375,313.93612433308147,304.041289468715,304.94081991093014,384595
2019-02-04,313.2165222167969,313.57632891631613,306.3800851199646,306.7398918194839,256835
2019-02-05,314.11602783203125,316.0949782485178,311.4174366219674,312.8566633061433,476230
2019-02-06,313.9361267089844,315.5552705366292,311.59734205122675,312.6767895706505,216380
2019-02-07,301.34271240234375,313.756222111754,296.12544657119844,311.5973544385729,460630
2019-02-08,296.6651306152344,301.162782852891,292.88711920649723,300.08336278674784,310935
2019-02-11,301.52264404296875,302.24225748495473,293.7866760099005,294.8660961728794,352390
2019-02-12,306.2001953125,309.97823462262687,305.3006647578502,305.66047148941135,311300
2019-02-13,306.7398986816406,311.5973578625471,304.9408376923055,305.8403681869731,313240
2019-02-14,308.3590393066406,310.87774113577456,304.58102774017755,305.300641147649,225155
2019-02-15,315.9151306152344,316.2749373340868,310.51794747796833,311.9571743533782,230495
2019-02-19,318.43377685546875,320.5926444285975,313.936124639996,313.936124639996,668610
2019-02-20,321.85198974609375,324.9104152916097,318.0739782598837,318.2538678821844,523490
2019-02-21,313.2165222167969,320.59265563716224,311.59735089172284,320.232848937643,253515
2019-02-22,311.2375183105469,316.6347007089957,309.79826418066267,316.27489403939694,206190
2019-02-25,313.7562561035156,316.27495820467493,307.81937622195017,309.43852028937806,175305
2019-02-26,310.3380432128906,317.1744809594734,310.1581261202855,313.75624836043494,153720
2019-02-27,311.9571533203125,316.2749160099049,309.7982857012619,311.7772636987615,279970
2019-02-28,307.6394348144531,312.13708737022,301.70252795054233,312.13708737022,273045
2019-03-01,313.3963928222656,314.1160336291241,308.35901698021576,309.2585474001715,328935
2019-03-04,314.47589111328125,318.43382011022817,310.33804502268,315.9151455080331,336885
2019-03-05,311.7772521972656,315.3753739134453,309.2585505250458,314.8356501657203,281480
2019-03-06,301.8824462890625,310.1581105552009,301.1628054062508,310.1581105552009,460570
2019-03-07,296.30535888671875,302.4221831225323,294.8661045105571,302.24226603120184,515640
2019-03-08,289.1091003417969,291.26796807488677,285.5109783028162,289.82874122048855,382570
2019-03-11,297.3847961425781,299.0039401020115,291.4478892055008,292.34741972774003,227230
2019-03-12,302.24224853515625,304.0413095383417,298.10440273753125,298.64412652878536,255695
2019-03-13,307.0997314453125,308.17917911109697,304.4011397323458,305.3006703033347,233595
2019-03-14,307.99920654296875,311.0576044431881,307.09967613399306,307.63939986967637,239880
2019-03-15,305.6604309082031,309.97819346816806,304.9408175406208,307.45949177864924,351255
2019-03-18,315.3753967285156,316.6347339299842,306.91981557409287,306.91981557409287,263320
2019-03-19,313.9361267089844,320.9524532307665,312.31698288133947,318.07397226478776,247740
2019-03-20,319.33331298828125,322.5716281314184,312.1370693153059,313.2165168468486,273220
2019-03-21,319.33331298828125,320.59265014075373,315.55527407937274,318.4337825291593,496630
2019-03-22,304.94085693359375,317.714201744448,304.04132638216726,315.73522355071213,541305
2019-03-25,304.2212219238281,305.3006420381839,298.46420484129607,302.42216094840984,311560
2019-03-26,308.17913818359375,313.5763208927583,306.0202705902261,308.3590278030047,346440
2019-03-27,305.6604309082031,309.97819346816806,302.2422262349516,307.63940884629,346320
2019-03-28,310.5179443359375,311.0576406830087,302.9618660590282,304.22123073950826,313515
2019-03-29,309.9782409667969,315.9151482392922,306.9198425086916,314.8357005710223,356475
2019-04-01,319.33331298828125,319.6931196816318,311.4174559286048,312.856682702007,426345
2019-04-02,316.8146057128906,323.29120787366304,316.09496494959046,319.87300346532385,403320
2019-04-03,312.1371154785156,320.77261465352285,310.5179713932309,318.7936363701792,456830
2019-04-04,316.0950012207031,316.454807917896,308.7188678480287,311.95715557425626,324935
2019-04-05,323.65106201171875,324.9104266693807,316.9945418206855,317.7141826895627,458770
2019-04-08,326.529541015625,329.228132263688,323.83094976756195,324.91039724738306,381470
2019-04-09,322.03192138671875,325.0903196190874,320.05294329145477,324.37070619435093,358690
2019-04-10,324.1907653808594,327.0692737720763,322.5716215679814,323.8309586948299,332380
2019-04-11,323.291259765625,327.24918851886036,319.87305480862466,322.9314530519659,411885
2019-04-12,323.111328125,329.9477371501603,322.5716043989376,327.2491459713373,375025
2019-04-15,322.03192138671875,324.7305129067192,318.7936060724197,322.2118384686491,280370
2019-04-16,329.2281494140625,330.66740364496866,322.93143617390285,324.370690404809,302125
2019-04-17,328.32861328125,333.0061825880449,327.06927614526387,330.8472875532222,345310
2019-04-18,324.0108947753906,333.36600641853437,323.11136428179043,330.30760823059205,418015
2019-04-22,332.8262939453125,333.725824469489,324.9104363131563,328.6884480438019,475025
2019-04-23,333.9057312011719,336.06459890195475,330.4874988443978,332.82628362503436,353135
2019-04-24,320.41278076171875,332.8262909012212,320.2328636779318,332.8262909012212,403660
2019-04-25,312.49688720703125,321.1323854143543,312.13708050078696,320.77257870811,438890
2019-04-26,311.2375183105469,313.2164961705738,305.1207225729006,309.9781812412067,580530
2019-04-29,309.6184387207031,313.21656106515525,309.25860452506197,311.4174998929292,226060
2019-04-30,299.9034423828125,311.77725513882876,299.54363569809783,311.77725513882876,637515
2019-05-01,290.3684387207031,302.2422524771898,290.18854908893377,299.3637438539528,593770
2019-05-02,288.3894348144531,290.18849550892696,283.17214232958645,288.0296281658559,506965
2019-05-03,293.966552734375,295.94553079016436,291.0880716413537,291.0880716413537,259010
2019-05-06,293.4268493652344,295.2259102995363,288.0296665623287,288.3894732588908,353985
2019-05-07,286.0506896972656,290.00861827825025,282.9922915870271,290.00861827825025,326620
2019-05-08,284.4315490722656,288.74928440046085,283.3521015144709,286.4104996595669,298715
2019-05-09,282.8123474121094,284.0716844601811,277.23527549879486,281.7329274215431,326430
2019-05-10,278.6745300292969,282.4525690029263,274.1768776566388,282.4525690029263,373280
2019-05-13,266.98065185546875,275.4362608471858,264.46197733761267,275.4362608471858,615005
2019-05-14,275.9759216308594,278.3147062110849,269.8591257608755,270.39884950269516,338110
2019-05-15,278.3147277832031,279.21425827212846,270.7586771665286,272.37782106599747,284095
2019-05-16,280.4736022949219,282.6324974820982,278.8544583560323,279.93390594962045,280715
2019-05-17,271.478271484375,279.5740453153383,271.478271484375,277.9549015297417,225310
2019-05-20,271.11846923828125,272.557723433177,269.3194083575342,270.9385796211008,223525
2019-05-21,274.71661376953125,276.8754815150663,271.11849170980855,272.1979393083225,269360
2019-05-22,265.18157958984375,272.5577406473661,263.02271188689576,271.8381272302141,402135
2019-05-23,252.04844665527344,259.06477328446454,249.3498552668936,259.06477328446454,854705
2019-05-24,248.45034790039062,256.7260124565114,247.91062408224295,255.8264819100965,356050
2019-05-28,246.8311309814453,249.52972212362909,245.03207021998946,249.52972212362909,340735
2019-05-29,246.47134399414062,247.55079151777701,240.53443751712229,242.87322218400718,487465
2019-05-30,241.7937774658203,249.5297449376631,240.53444030796012,247.01107062194274,534180
2019-05-31,235.3171844482422,238.5554997407142,234.05784723769537,236.57652165878898,456695
2019-06-03,241.07415771484375,243.23302527870845,236.2166988332756,237.8358426433015,473665
2019-06-04,245.39190673828125,247.73069150302643,242.69331526776574,244.31248662097025,292335
2019-06-05,239.45501708984375,246.65126069943796,235.85689528504665,245.5718131774025,357380
2019-06-06,241.61387634277344,243.95266092546322,237.4760309197823,240.17462218023437,400375
2019-06-07,244.13255310058594,246.8311443893577,239.27509427109482,243.05313305597133,460540
2019-06-10,244.49237060546875,250.06947049641704,243.9526742850149,245.75173522383804,341055
2019-06-11,247.55075073242188,250.60914827684923,245.57177308229964,247.55075073242188,437190
2019-06-12,235.85690307617188,245.21201458737613,235.85690307617188,244.49237373175012,540910
2019-06-13,244.67225646972656,244.67225646972656,238.73535063861945,243.0531128119191,644645
2019-06-14,236.93630981445312,243.9526636406132,235.85688976915245,243.9526636406132,499650
2019-06-17,242.8732452392578,244.67230631510415,235.6770009358724,236.93633819866614,522430
2019-06-18,248.27041625976562,250.60920103367053,243.9526808706274,245.0321009921659,691170
2019-06-19,248.6302032470703,250.60918115683495,245.21199862273866,248.4503136334944,527875
2019-06-20,258.8848571777344,260.5040284877014,254.74703899463165,254.74703899463165,742625
2019-06-21,260.1441955566406,263.742317058384,257.62549403452715,259.6044718410814,377145
2019-06-24,256.0063781738281,261.94328478749713,255.46665439958704,260.8638372390149,354580
2019-06-25,256.186279296875,258.3451744907445,252.04846089544145,255.46666586658029,368815
2019-06-26,262.4830017089844,266.6208477009009,258.70498989579477,259.7844100774945,472230
2019-06-27,261.2236633300781,264.4619787644311,260.14424315295616,262.66291768440095,366645
2019-06-28,266.620849609375,266.9806563391838,261.4035833984135,262.123196858031,487950
2019-07-01,268.4198913574219,274.71660475532417,267.52036087200725,272.5577370806275,717895
2019-07-02,259.784423828125,267.1605856585552,258.1652797441257,266.62086181339043,559210
2019-07-03,260.5040283203125,261.40355878588576,257.4456302276617,261.0437520899547,195575
2019-07-05,263.022705078125,263.022705078125,257.9853289339855,258.8848594078857,287145
2019-07-08,263.3824768066406,267.3404323274752,260.32407909175856,262.3030568521758,346415
2019-07-09,262.3030700683594,263.0226834075938,258.884838078273,262.3030700683594,292085
2019-07-10,271.478271484375,271.65818855010355,265.0016688904983,266.0810889303994,657945
2019-07-11,269.8591003417969,272.0179676542338,266.9805922908895,271.83807805823164,357960
2019-07-12,269.4993591308594,272.7376746114987,268.599828577987,270.39888968373174,238725
2019-07-15,263.3824768066406,270.7586366938455,263.20258720664043,270.039023390869,430710
2019-07-16,259.06475830078125,266.9806149349315,258.7049516267725,263.20260368060553,358670
2019-07-17,251.14892578125,260.1442307526201,251.14892578125,259.60450696403944,475880
2019-07-18,249.70965576171875,251.14890995675125,245.7517273139972,251.14890995675125,486850
2019-07-19,252.947998046875,252.94799804687497,246.29145011025187,250.60921315980417,576015
2019-07-22,258.8848571777344,261.40355895385267,254.20731522464263,254.20731522464263,524905
2019-07-23,262.3030700683594,263.5624071377642,258.34514179959183,260.144202599167,370825
2019-07-24,263.5624084472656,267.34044712574024,261.58343057730474,262.12315431015674,375940
2019-07-25,255.10684204101562,265.18156664687723,253.30778113445203,264.82175995586266,373230
2019-07-26,255.10684204101562,257.08579256734106,252.40825068117024,255.10684204101562,347730
2019-07-29,247.0110626220703,254.92691945924403,245.03208468703173,254.5671127760071,482680
2019-07-30,257.2657165527344,257.2657165527344,238.9153003029076,241.97369843596346,599165
2019-07-31,259.424560546875,265.5413837065784,256.1862456330896,256.5460797524462,532815
2019-08-01,243.77273559570312,255.64654771970564,240.53442070265797,255.64654771970564,856280
2019-08-02,233.5181121826172,244.85220143379064,231.71905126819254,244.85220143379064,616925
2019-08-05,225.7821502685547,228.30083835534512,222.3639317026067,225.7821502685547,575105
2019-08-06,222.36392211914062,229.74006898518564,216.78683613387466,227.40129807562005,548015
2019-08-07,218.406005859375,220.3849701935145,211.74947199359266,216.96675158413936,766965
2019-08-08,220.92469787597656,221.2845045882606,215.70741819338053,220.74478079408829,530015
2019-08-09,214.26815795898438,221.2844984601883,212.4690969958934,221.2844984601883,494560
2019-08-12,211.74945068359375,213.90833187918216,209.0508594834167,213.90833187918216,354735
2019-08-13,212.82891845703125,220.74477575245837,209.23079651338404,210.67003705539534,552565
2019-08-14,199.6957550048828,207.97143219687308,198.6163212364919,207.97143219687308,594295
2019-08-15,195.91773986816406,199.69576511161299,193.57895514682886,198.97613798768327,513825
2019-08-16,203.83360290527344,203.83360290527344,196.45744232713622,196.81726273807317,385220
2019-08-19,211.92938232421875,212.64899571317721,207.7915367089798,207.7915367089798,475740
2019-08-20,208.51116943359375,210.67003711004372,205.63267462307846,209.9504099759784,295560
2019-08-21,208.51116943359375,213.36862856847915,208.15134900368813,211.92938802609447,302695
2019-08-22,207.07192993164062,213.18874041876296,207.07192993164062,209.5906182176024,344425
2019-08-23,197.17709350585938,206.89202617578474,196.6373834121533,203.29390398142326,469565
2019-08-26,198.0765838623047,202.2144290365001,197.17705349623995,200.59527163243476,363065
2019-08-27,196.81729125976562,201.31494410516362,195.73785732201955,200.5953169047505,309505
2019-08-28,202.0345458984375,204.91304061235363,195.19810894285945,198.07660365677555,411445
2019-08-29,207.25181579589844,209.41069716974377,203.65369389856863,204.1934176734664,343285
2019-08-30,206.352294921875,211.38967130279332,204.37333053142368,208.51117639615987,358680
2019-09-03,204.0135040283203,204.73313111661983,198.79622479533006,201.6747194227831,408065
