Date,Close,High,Low,Open,Volume
2018-04-30,48.31930923461914,48.719568584735285,47.99910053303162,47.99910053303162,887112
2018-05-01,48.01510238647461,48.055127703330726,47.50437115937826,48.055127703330726,167843
2018-05-02,48.16721725463867,48.69556262191653,47.991105185949756,47.991105185949756,21955
2018-05-03,47.830989837646484,48.039123345178865,47.368770198180016,48.03111950223915,214039
2018-05-04,48.239253997802734,48.423375980287126,47.70290795150245,47.84700155725939,60993
2018-05-07,48.34331512451172,49.50406764184955,48.23204309405005,48.735570560727545,49247
2018-05-08,48.75959014892578,48.75959014892578,47.318657210371846,48.151197327309234,26788
2018-05-09,49.72021484375,50.49671892712013,49.39200231277415,49.39200231277415,50423
2018-05-10,49.89633560180664,50.00040084155166,49.44003710076727,49.832292635437355,61235
2018-05-11,49.74422073364258,50.11245852282886,49.654483652447176,49.93634652359046,15340
2018-05-14,50.16851806640625,50.30460786753734,49.832301593736375,49.832301593736375,23589
2018-05-15,50.34462356567383,50.34462356567383,49.728223763356624,50.25656601480899,37787
2018-05-16,50.75288391113281,50.75288391113281,50.12847728415177,50.24367337942893,52919
2018-05-17,51.6014404296875,51.75354095405877,50.80892853830699,50.80892853830699,47188
2018-05-18,51.264495849609375,51.60143290813045,51.11616060437971,51.60143290813045,31510
2018-05-21,51.72151565551758,51.78555861973793,51.30524249555857,51.56141435243995,49278
2018-05-22,50.985042572021484,52.27347832192456,50.85695968290674,51.713514576437305,55681
2018-05-23,50.77690124511719,50.83093711226422,50.12848000056217,50.600786154407714,30782
2018-05-24,50.01639938354492,50.33340466078338,49.8322804807471,50.19251444436717,36590
2018-05-25,48.74357604980469,49.21588213611339,48.111165636084614,49.21588213611339,47946
2018-05-29,48.64752960205078,48.837731610341905,48.25607411130933,48.391363821084106,242719
2018-05-30,50.0804557800293,50.29579308345574,49.05578966910088,49.05578966910088,20131
2018-05-31,49.63616943359375,50.23255508916782,49.560119169808765,49.80828109907663,20912
2018-06-01,49.84030532836914,50.232560932683086,49.61616101375389,49.71222242662653,23180
2018-06-04,49.159053802490234,50.38464653112773,48.97669381779876,50.03241939791158,15917
2018-06-05,48.99974060058594,49.30874203683987,48.73557106224129,48.8876684901527,19872
2018-06-06,49.14384460449219,49.39200651144216,48.83164278674854,49.29594511838334,33433
2018-06-07,50.01639938354492,50.21092541852616,49.424017357801674,49.424017357801674,16711
2018-06-08,49.784263610839844,50.00040405562482,49.48807250668424,50.00040405562482,11693
2018-06-11,50.09646987915039,50.41667557911246,49.808282611568636,49.808282611568636,113400
2018-06-12,49.98439025878906,50.36063505306238,49.808278208187346,50.176516104770705,23803
2018-06-13,49.976383209228516,50.22454510817527,49.64817066093714,49.72021746684191,23099
2018-06-14,49.58412551879883,50.16049994070005,49.53609635279798,50.16049994070005,46241
2018-06-15,48.34896469116211,49.232859878809386,48.32485948981358,49.232859878809386,21920
2018-06-18,49.16053771972656,49.52984323314319,48.212361040705275,48.212361040705275,28787
2018-06-19,49.28107833862305,49.41767858044751,48.60610504515776,48.60610504515776,8592
2018-06-20,49.739097595214844,49.872163597715776,49.28035691192526,49.35339592755706,17972
2018-06-21,48.65431594848633,49.304862192501275,48.558615468424925,49.28911288701601,6955
2018-06-22,49.714988708496094,50.341751611720134,49.714988708496094,50.036405739137145,28340
2018-06-25,48.50164031982422,49.58641732052067,48.33289777576205,49.58641732052067,9794
2018-06-26,49.34535598754883,49.457851016654956,48.540210366152444,48.65431159131447,23482
2018-06-27,49.972110748291016,50.60907776994207,49.771225912096355,49.771225912096355,30759
2018-06-28,49.875694274902344,50.03640278072093,49.62659593762054,50.03640278072093,12030
2018-06-29,50.132816314697266,50.684526180941944,49.83550763269252,49.83550763269252,710674
2018-07-02,49.24089431762695,49.82747772211813,49.06652702494292,49.82747772211813,823661
2018-07-03,49.68284606933594,50.430134943881306,49.51410045386463,49.74712763192424,19456
2018-07-05,49.618560791015625,49.93997779552286,49.44981824301621,49.93997779552286,35398
2018-07-06,50.277462005615234,50.37388587916449,49.38553274582051,49.38553274582051,11371
2018-07-09,51.16134262084961,51.16134262084961,50.64707799084199,50.64707799084199,11267
2018-07-10,51.32207107543945,51.89250679850175,51.13741980240833,51.43456918917642,19226
2018-07-11,50.21318054199219,51.03190527184582,49.86444288300493,50.93636419289799,15254
2018-07-12,50.132816314697266,50.430124996702006,49.73120912440952,50.430124996702006,125330
2018-07-13,50.44621276855469,50.856019662102824,50.06051414626596,50.06051414626596,21294
2018-07-16,49.72301483154297,49.93193370960733,49.38962496911077,49.93193370960733,32264
2018-07-17,49.54623794555664,49.87568896806382,49.232858078447315,49.417671767633344,64719
2018-07-18,49.55435562133789,49.68316089175781,48.75073346690892,48.86323155666598,25761
2018-07-19,49.76319122314453,49.89979143866404,49.40159790962334,49.40159790962334,15353
2018-07-20,49.51408386230469,49.79532441701011,49.34534136863668,49.79532441701011,17594
2018-07-23,49.28911209106445,49.62121460681776,49.25696977602911,49.61856315702703,12204
2018-07-24,49.74711608886719,50.09705832378744,49.45792115792761,49.4819497236711,14347
2018-07-25,50.189064025878906,50.26941979516816,49.70324496861425,49.787294375210145,35063
2018-07-26,50.84796142578125,50.864032578190916,50.39878451717803,50.55868681292518,13893
2018-07-27,50.64708709716797,51.10992596044486,50.47031051460536,50.77565327778602,15620
2018-07-30,51.257774353027344,51.46669629438073,51.02474721277136,51.02474721277136,79077
2018-07-31,50.968502044677734,51.48276674660029,50.83993586919709,51.21760035072246,660584
2018-08-01,50.430118560791016,50.63100335966572,50.028348963041616,50.63100335966572,1080644
2018-08-02,50.277462005615234,50.31603216808687,49.649899131621105,49.91586864823093,54015
2018-08-03,49.70695877075195,50.1810472442415,49.51410792337476,50.092657400246125,117318
2018-08-06,50.116756439208984,50.221217429735596,49.739094968514074,49.84355289378083,30336
2018-08-07,50.34174346923828,50.767618360483915,50.340937305994785,50.767618360483915,23694
2018-08-08,49.875694274902344,50.15693186114002,49.56231437444898,50.15693186114002,25855
2018-08-09,49.273048400878906,49.80008926343143,49.273048400878906,49.80008926343143,60122
2018-08-10,49.642662048339844,49.699072018622225,49.22482120179074,49.240892357264876,13136
2018-08-13,48.91144561767578,49.755161429788046,48.90421466991983,49.610527148370295,32695
2018-08-14,49.20874786376953,49.57033809496807,48.92172312682463,49.32927691908266,32828
2018-08-15,47.33649826049805,48.823044683499,47.2079320999426,48.823044683499,58723
2018-08-16,47.54542541503906,47.97540163875744,47.521320213623824,47.59363888312913,18293
2018-08-17,47.67399978637695,47.85005298984366,47.55186143963134,47.76238655615083,24010
2018-08-20,48.0998649597168,48.32268478847295,47.874874927378976,47.915373133199786,21013
2018-08-21,48.55788803100586,48.924060885732366,48.4694982032081,48.4694982032081,20684
2018-08-22,49.1685791015625,49.363600127170514,48.85519919847617,48.85519919847617,51598
2018-08-23,49.03196334838867,49.05204998964165,48.847149696463454,48.975715848466166,23067
2018-08-24,49.377498626708984,49.680913355038584,49.366006968210144,49.53820712589162,10407
2018-08-27,49.69087219238281,49.890953926557856,49.53820082347549,49.610519485644076,27347
2018-08-28,49.449825286865234,50.01230359224489,49.376862899178235,49.81141870212789,17779
2018-08-29,49.86766052246094,50.12141805612533,49.62354323091015,49.811413004882375,11585
2018-08-30,49.827484130859375,49.99622975912994,49.55428057230227,49.83552124257988,14226
2018-08-31,49.45784378051758,49.8194370820683,49.21171879303811,49.8194370820683,13305
2018-09-04,49.040008544921875,49.69891060694608,48.92743382274405,49.6346290489547,27629
2018-09-05,48.82634353637695,48.88733300042073,48.180217531160736,48.839119537087335,62481
2018-09-06,47.86210250854492,48.71859738002823,47.71417307436776,48.7105602690375,14655
2018-09-07,47.641849517822266,47.6661968732971,47.16776117154054,47.465069877265194,22897
2018-09-10,47.638954162597656,48.01027047781737,47.638954162597656,48.01027047781737,11277
2018-09-11,48.28468322753906,48.45342576783008,47.609710001115396,47.67399462518412,128301
2018-09-12,48.622093200683594,49.00787454773893,48.4534303412222,48.638244054974486,16646
2018-09-13,48.541812896728516,48.694484272521244,48.14398207274773,48.541812896728516,26920
2018-09-14,48.766807556152344,49.048048199573714,48.41325130571201,48.41325130571201,30582
2018-09-17,48.70830535888672,49.13643320546745,48.64651279450885,49.07303137990111,18654
2018-09-18,49.21678924560547,49.51409797134705,49.12839941937591,49.457850457429984,15152
2018-09-19,49.34535598754883,49.5667321046353,49.096257662199804,49.096257662199804,16205
2018-09-20,49.21678924560547,49.80337265164031,49.184646933292974,49.578382595972045,24232
2018-09-21,49.58256912231445,49.77437471058268,49.232868918754185,49.232868918754185,11024
2018-09-24,50.29982376098633,50.56616541134195,49.977342976957665,50.308051551802535,32587
2018-09-25,50.614559173583984,50.88880551369853,50.606494462239304,50.67102138387583,46674
2018-09-26,50.07413101196289,50.57422616059004,50.07413101196289,50.461301747379984,11879
2018-09-27,50.10639953613281,50.364513393763175,49.98541039615852,50.364513393763175,24015
2018-09-28,50.114471435546875,50.607388143084904,49.87249005879019,49.87249005879019,686828
2018-10-01,50.71135330200195,50.88557999805232,50.187060886903666,50.187060886903666,505895
2018-10-02,50.60650634765625,50.921082472294756,50.26772992938064,50.921082472294756,88773
2018-10-03,51.30017852783203,51.38890574614324,50.58294530776319,50.84848080109862,42261
2018-10-04,51.00172805786133,51.493758509696114,50.73554951584422,51.09851997523486,48347
2018-10-05,50.985599517822266,51.23564865715967,50.59036402963067,51.04206173042107,21925
2018-10-08,50.880741119384766,50.92913554167378,50.316115935988535,50.67908948795466,81189
2018-10-09,51.44536590576172,51.84060140085627,50.78394876637259,51.025930121302295,106222
2018-10-10,49.364322662353516,51.57442293939773,49.34012237293896,51.42116879891827,78785
2018-10-11,47.9527587890625,49.211063005694335,47.63011494651296,48.98521416208549,490297
2018-10-12,48.29961013793945,48.76744042469873,47.51720065300988,48.565788749363094,56196
2018-10-15,48.08182144165039,48.5819166879457,47.960829217033094,48.372200319163824,105110
2018-10-16,48.5738639831543,48.65452343486502,48.22702280226866,48.372212276916635,34181
2018-10-17,47.968894958496094,48.55771740077804,47.686580805428335,48.40446017921098,32579
2018-10-18,47.45267105102539,47.96083102891122,47.21068659264904,47.40427354395808,48337
2018-10-19,46.9041748046875,47.81563804307702,46.83391857752629,47.30747810282941,19310
2018-10-22,46.2750244140625,46.85578220884214,45.984968597504135,46.85578220884214,79584
2018-10-23,44.9118537902832,45.39581649855235,44.314963578255394,45.39581649855235,33107
2018-10-24,42.80662155151367,44.87960072913698,42.80662155151367,44.87960072913698,63915
2018-10-25,43.21798324584961,43.58902154458895,42.92760437658925,43.363169603519786,276603
2018-10-26,42.709815979003906,43.41156279198479,42.04839887675347,42.66948626827345,72730
2018-10-29,41.661224365234375,43.00849873932767,41.13692894205191,43.0001909488973,297888
2018-10-30,42.758209228515625,42.83887172472418,41.51603755650009,41.51603755650009,40201
2018-10-31,43.008262634277344,44.00038835924572,42.97599763258083,43.37930092290748,868969
2018-11-01,43.52449035644531,43.831001718662506,42.75821348938228,43.29057370957008,968447
2018-11-02,42.927608489990234,44.040723492868956,42.67183308839774,43.94393155282739,76753
2018-11-05,43.93585968017578,44.00450049928065,43.355101980645124,43.355101980645124,52613
2018-11-06,44.01652908325195,44.161718541050604,43.43577125205736,44.161718541050604,45631
2018-11-07,44.86345672607422,45.02074476164318,44.21010737123695,44.60534286888618,41482
2018-11-08,43.7664794921875,44.87153291952474,43.6616228334747,44.823055407404894,40815
2018-11-09,43.66968536376953,43.95231955311669,42.94454735820774,43.0647303509867,65107
2018-11-12,42.41944885253906,43.96006761277059,42.40331634840003,43.96006761277059,83334
2018-11-13,41.42731475830078,42.67755435148123,41.290190038631735,42.27425105839335,123746
2018-11-14,41.403114318847656,42.435569684067445,41.032072979632055,42.09679334425489,55365
2018-11-15,42.17746353149414,42.17746353149414,41.088542680334584,41.24986462979825,91978
2018-11-16,42.46784591674805,42.68562702792517,41.98388002856645,42.41944840484173,131368
2018-11-19,42.34684753417969,42.61302919562108,42.032271444810824,42.04033615714538,33024
2018-11-20,40.69330978393555,41.71770069120946,40.42712808844905,41.71770069120946,352754
2018-11-21,41.499916076660156,41.87901914014429,41.032082705306415,41.032082705306415,528046
2018-11-23,40.05608367919922,40.507864484386545,39.95082087776993,40.27386783068603,64170
2018-11-26,40.74976348876953,40.97561233932588,40.41905492461497,40.41905492461497,70807
2018-11-27,40.41905975341797,40.77396557197225,40.21740809077027,40.54004890483048,46966
2018-11-28,40.97562789916992,40.97853255034001,39.92703959588238,40.35454024733199,51477
2018-11-29,41.2579345703125,41.5967079125817,40.97562037479441,41.056282892211186,53052
2018-11-30,40.999813079833984,41.2256619328777,40.44333258298974,41.2256619328777,69049
2018-12-03,41.95159912109375,42.3145726304239,41.47570120374073,42.06452660607596,52863
2018-12-04,40.66911315917969,42.123023262181796,40.61265092964181,42.04841311821262,48633
2018-12-06,39.6850471496582,39.70924436413722,38.83811079633113,39.70117965163092,91944
2018-12-07,39.483394622802734,41.169202579905416,39.4107999040008,40.58038011716085,66265
2018-12-10,38.58806228637695,39.257544206331275,37.92002961466947,39.06396033329202,45322
2018-12-11,38.52352523803711,39.30593453074925,38.25734669200656,39.209142611916285,36665
2018-12-12,38.983619689941406,39.73344101697959,38.983619689941406,39.015561612621475,141918
2018-12-13,38.84221649169922,39.136546127959036,38.499326280886294,38.838102596871096,66026
2018-12-14,37.671844482421875,38.69292771620085,37.539479789698994,38.668727420783455,75052
2018-12-17,36.87805938720703,37.93495527707388,36.69254021504697,37.53140884634455,193455
2018-12-18,36.0553092956543,36.982904876375756,35.893987388628126,36.894180750622844,124228
2018-12-19,35.627811431884766,36.95064881776439,35.46213560095623,36.22470165947435,86100
2018-12-20,34.5872802734375,35.853651964703026,34.450155597392225,35.11157254148152,164063
2018-12-21,34.1597900390625,35.04116988922184,33.950153667084614,34.28884697863287,219428
2018-12-24,32.67183303833008,33.82333321297107,32.67183303833008,33.82333321297107,88256
2018-12-26,35.00727081298828,35.00727081298828,32.347629101854785,32.971871352506774,101442
2018-12-27,35.05593490600586,35.080180993055016,33.71029872859355,34.29367418385503,180729
2018-12-28,34.78831481933594,35.38036384891678,34.496384420207434,35.323519519938,114448
2018-12-31,34.98294448852539,35.18705331220519,34.46395831704821,35.128909735928545,527308
2019-01-02,35.75331497192383,35.9317176235633,34.277446926728636,34.2855547320752,82645
2019-01-03,35.54296875,36.00470539175547,34.95051112872956,35.656010937382646,49981
2019-01-04,37.034324645996094,37.07511424295378,36.19121487499546,36.2804162110998,71467
2019-01-07,37.796817779541016,38.121182516803174,36.94535609080161,37.2048491179717,205871
2019-01-08,38.30057907104492,38.54255429227028,37.93469142717374,38.39691381069183,166426
2019-01-09,39.05374526977539,39.242606710952785,38.46177649361515,38.818578701692125,163552
2019-01-10,39.330265045166016,39.36189198000917,38.5023192818802,38.656392320195216,71906
2019-01-11,39.13483428955078,39.32945563730622,38.72126817899736,38.972653442056185,63406
2019-01-14,39.16727828979492,39.356708941925106,38.61585465396328,38.61585465396328,51384
2019-01-15,39.36717224121094,39.74302986572745,39.254210479983065,39.37000889085483,89481
2019-01-16,39.40243911743164,39.72656262760044,39.16727255266148,39.337564302294446,64367
2019-01-17,39.85647201538086,40.05149861273774,39.005090559657305,39.04563886784742,34662
2019-01-18,40.6512565612793,40.6512565612793,40.080858010282284,40.399871261229556,66844
2019-01-22,39.53218460083008,40.18902816628374,39.507858092502616,40.18902816628374,90258
2019-01-23,39.01319122314453,39.73490637459613,38.75134721989658,39.73490637459613,79159
2019-01-24,39.32133865356445,39.66192206588282,38.85911344721707,38.89966174302696,62026
2019-01-25,40.051170349121094,40.30255560855769,39.62138554133075,39.62138554133075,98555
2019-01-28,39.588951110839844,39.588951110839844,39.16727407624939,39.33756583250662,26207
2019-01-29,39.805625915527344,40.02570904953826,39.743021658561204,39.872768192306175,32026
2019-01-30,40.497169494628906,40.59423732463609,39.87276340919662,40.091711238639185,36317
2019-01-31,40.37553787231445,40.83930059629613,40.156590021189196,40.69990265318789,64959
2019-02-01,40.71611785888672,41.04859350942939,40.44048654588321,40.69989915722597,313931
2019-02-04,40.96061325073242,40.96109891472266,40.29444311298284,40.448519240536946,50855
2019-02-05,40.829654693603516,41.113477395242114,40.742157825821714,40.87831080933058,50398
2019-02-06,40.51339340209961,40.82154258240164,40.46474038490551,40.65125083541949,73682
2019-02-07,39.11862564086914,40.31886249608087,38.867240333075095,40.25390724236698,65141
2019-02-08,38.81857681274414,38.88345162563844,38.22660806538964,38.88345162563844,36744
2019-02-11,39.2564697265625,39.3213445348411,38.56719190230854,38.58341060437819,79157
2019-02-12,39.59706115722656,40.07549900686713,39.52407853563027,39.710588992287136,59918
2019-02-13,40.3106575012207,40.586533178559606,39.74301534621895,39.74301534621895,67258
2019-02-14,40.659358978271484,40.918852050133815,40.140372834546824,40.140372834546824,64189
2019-02-15,41.3392333984375,41.47027607105007,41.07292865362206,41.097255162696825,43540
2019-02-19,41.478389739990234,41.6486815016902,41.06482049768841,41.06482049768841,46852
2019-02-20,41.64867401123047,41.97303877136026,41.42972617410728,41.42972617410728,139789
2019-02-21,40.740447998046875,41.527034931911565,40.60032002240934,41.527034931911565,142529
2019-02-22,40.83501434326172,41.17835413588098,40.67558658576777,41.12159020732314,39864
2019-02-25,40.943180084228516,41.0972531230579,40.6755761240813,40.6755761240813,50429
2019-02-26,40.69180679321289,41.20284611938586,40.67558808539811,40.94319212423864,34506
2019-02-27,40.77288818359375,41.29187434479566,40.64314164329327,40.935072132319725,31785
2019-02-28,40.253902435302734,40.85398212372381,39.96408164314568,40.85398212372381,101512
2019-03-01,41.03237533569336,41.04048623332861,40.65124666866588,40.675167939227805,58351
2019-03-04,41.07292175292969,41.33241478413446,40.52149828826932,41.33241478413446,56161
2019-03-05,40.8377685546875,41.16213340285398,40.57827543879354,41.1296990834187,100958
2019-03-06,40.12415313720703,40.6025940566174,39.986298799557254,40.6025940566174,42260
2019-03-07,39.694358825683594,40.14847003479223,39.58083102340643,40.14847003479223,94384
2019-03-08,38.70505142211914,39.10240194262772,38.42123183132839,39.10240194262772,63928
2019-03-11,39.44298553466797,39.52407905606582,38.964544585326,39.09421069772097,43352
2019-03-12,39.92954635620117,40.0592929261941,39.60517838451774,39.60517838451774,52006
2019-03-13,40.424190521240234,40.480954434713006,40.099825743310284,40.21335357025583,45943
2019-03-14,40.60259246826172,40.79721380642589,40.48095374523396,40.48095374523396,36812
2019-03-15,40.55060958862305,40.75666102166224,40.46473368661733,40.46473368661733,33203
2019-03-18,41.34575271606445,41.41098119138171,40.7179426373279,40.7179426373279,25881
2019-03-19,41.18268966674805,41.75342645440564,40.99516244270982,41.61482059282901,58862
2019-03-20,41.81050109863281,42.186616158649905,40.94624544061543,41.05223706378695,34691
2019-03-21,42.095863342285156,42.17739582367103,41.60665912317554,41.680039600528744,44991
2019-03-22,40.644554138183594,41.69250792256961,40.4896412052682,41.64742153158959,72439
2019-03-25,40.81350326538086,40.840245323479806,40.1798209933383,40.46519091339375,53561
2019-03-26,41.4761962890625,41.85125370876201,41.22352465230606,41.2886691343448,44508
2019-03-27,41.191810607910156,41.582195451179565,40.897312107573086,41.42728250938998,30584
2019-03-28,41.4761962890625,41.51696252091171,40.978840173815335,40.978840173815335,39228
2019-03-29,41.2952880859375,42.00976573963144,41.20714939402932,41.90018488024444,36609
2019-04-01,41.892032623291016,41.98987223140259,41.58220356896179,41.6392769328823,151935
2019-04-02,41.45988464355469,42.030621157866285,41.45173264218134,41.957240704451024,33607
2019-04-03,40.938072204589844,41.66372167560798,40.75870017001286,41.66372167560798,72023
2019-04-04,41.23975372314453,41.2642128418755,40.70978334203521,41.02776432659507,40807
2019-04-05,42.275230407714844,42.31599975383557,41.427282127004844,41.427282127004844,30363
2019-04-08,42.422000885009766,42.65029745562108,42.242628784851384,42.397541760048426,59042
2019-04-09,41.761573791503906,42.283389119507405,41.71265243815432,42.283389119507405,29578
2019-04-10,42.20185852050781,42.40569285150195,41.97356506507921,41.97356506507921,53272
2019-04-11,42.12847137451172,42.446455493197455,41.777879242090236,42.17739272590904,32994
2019-04-12,43.269954681396484,43.612397999708456,43.15580794538092,43.43302278010384,53809
2019-04-15,42.931827545166016,43.375942252120204,42.931827545166016,43.13949370353787,28476
2019-04-16,43.22102355957031,43.30842821491669,42.83789805781877,43.04980349420778,18940
2019-04-17,43.22102355957031,43.62461771255076,43.18042216568762,43.424857859363215,14963
2019-04-18,43.00088119506836,43.400394643214376,42.96174473949794,43.400394643214376,37624
2019-04-22,44.028202056884766,44.036192325386054,43.27156810658926,43.42485125277421,63332
2019-04-23,43.93851852416992,44.19942616339813,43.81524008452029,44.10973857923886,32366
2019-04-24,43.3677864074707,44.15051251682706,43.34332728570681,44.15051251682706,27029
2019-04-25,43.05796432495117,43.46563297866501,43.05796432495117,43.408559615966276,53713
2019-04-26,42.69105529785156,42.87858247626321,42.22386557529611,42.862275359410305,42107
2019-04-29,42.66415023803711,42.91144115976367,42.536141075871036,42.63398378120476,73877
2019-04-30,42.21814727783203,42.878571342703175,42.15797611614567,42.878571342703175,18704
2019-05-01,41.174530029296875,42.316003393026826,41.174530029296875,42.22631580027115,163709
2019-05-02,40.391807556152344,41.14191632291267,40.310271966114435,40.87285665144942,321291
2019-05-03,40.88101577758789,41.11746436449465,40.717947679367185,40.717947679367185,31585
2019-05-06,40.80819320678711,40.970688958972644,40.4162594864281,40.4162594864281,28205
2019-05-07,40.3836555480957,40.399962667357535,39.8210739297549,40.375503543597276,84237
2019-05-08,40.47333526611328,40.856544718468086,40.27765609361271,40.37549567986299,30021
2019-05-09,40.318424224853516,40.468852168126546,39.67430710536248,40.1635081698852,30079
2019-05-10,40.3836555480957,40.46519114440486,39.6335467236413,40.20477176834652,52276
2019-05-13,39.54385757446289,40.139134274908166,39.323716138445434,40.02490668792365,28398
2019-05-14,40.3021125793457,40.55723199752996,39.837370687191736,39.837370687191736,25881
2019-05-15,40.4896354675293,40.57116792377,39.92705405483527,39.9352060563538,14582
2019-05-16,40.86471176147461,40.99516562790948,40.705721208952916,40.7913312672134,17066
2019-05-17,40.3021125793457,40.76685447149966,40.21242500186614,40.5548681967641,17621
2019-05-20,40.29396438598633,40.44072533610667,40.204279903370306,40.204279903370306,20773
2019-05-21,40.96253967285156,41.027765027336265,40.45702840183923,40.45702840183923,22694
2019-05-22,39.96782684326172,40.70162840066547,39.846585628704986,40.70162840066547,14338
2019-05-23,38.29639434814453,39.23403038609004,38.06548827461336,39.23403038609004,65987
2019-05-24,38.19038772583008,38.74710010505381,37.945787231733746,38.679588714022756,36315
2019-05-28,37.856109619140625,38.33715873188825,37.84795450470863,38.33715873188825,48521
2019-05-29,37.635963439941406,37.69303679271264,37.042070883088236,37.203835737455094,53170
2019-05-30,37.024452209472656,37.66856917139,36.951071756719244,37.64410694696302,27718
2019-05-31,36.359962463378906,36.77986061258194,36.26619731935337,36.429265377074366,346385
2019-06-03,36.771705627441406,36.90215945202079,36.47818685483617,36.59233356256007,35713
2019-06-04,37.358741760253906,37.42397021434875,36.869540795598105,37.10598616603221,46877
2019-06-05,36.812477111816406,37.39951780137133,36.461881854731324,37.220145726076765,153496
2019-06-06,37.32613754272461,37.44028425773672,36.877702686492164,36.877702686492164,41173
2019-06-07,37.48920822143555,37.75011590541761,37.25275966086902,37.44028686433956,27400
2019-06-10,37.52182388305664,37.92949254352845,37.49736475871315,37.587049251394305,29692
2019-06-11,37.70934295654297,38.02944514575867,37.70934295654297,37.85610389146526,22536
2019-06-12,36.92662048339844,37.40766952908947,36.861392018094506,37.40766952908947,51676
2019-06-13,37.54628372192383,37.54628372192383,37.26906890311687,37.41582987250085,24552
2019-06-14,37.01630401611328,37.55442635490812,36.92661644127013,37.55442635490812,24410
2019-06-17,37.464744567871094,37.59511752720953,36.88585590842532,36.88585590842532,17156
2019-06-18,38.08440399169922,38.304545432781666,37.77498550622747,37.78273006588917,63759
2019-06-19,38.068092346191406,38.34530711567377,37.87241316200653,38.04363322573443,60649
2019-06-20,39.152488708496094,39.25032829160443,38.728513034674265,38.728513034674265,223211
2019-06-21,39.38078308105469,39.52754401448369,39.25848437670675,39.27478838240833,28554
2019-06-24,38.9180793762207,39.6068950788141,38.852479519275974,39.45109268146319,49938
2019-06-25,38.64747619628906,38.868881586230124,38.61213153896212,38.83608009258198,32685
2019-06-26,39.4428825378418,39.81189143176327,39.057476029187676,39.057476029187676,83686
2019-06-27,39.25864028930664,39.59870166068553,39.1727013681681,39.41009774512457,18654
2019-06-28,39.8119010925293,39.844702586197904,39.377292249849404,39.377292249849404,21457
2019-07-01,39.86110305786133,40.53351803281285,39.80370200839882,40.53351803281285,152677
2019-07-02,38.967288970947266,39.7955064809689,38.844284914787764,39.7955064809689,102173
2019-07-03,39.13948440551758,39.13948440551758,38.89347946997996,39.08208335816288,14425
2019-07-05,39.31990432739258,39.31990432739258,38.99189553744224,38.99189553744224,17647
2019-07-08,39.21328353881836,39.48389113923784,39.155882495357666,39.155882495357666,19061
2019-07-09,39.27070236206055,39.28710311449221,38.97549507453797,39.0984991537136,12734
2019-07-10,39.885868072509766,39.95130526835255,39.606895846320604,39.606895846320604,60240
2019-07-11,39.8529052734375,39.9185082671582,39.733592409309374,39.91030632888166,12716
2019-07-12,40.098907470703125,40.25470986567712,39.89390283767933,39.89390283767933,42991
2019-07-15,39.40189743041992,40.131713564048844,39.37196754903325,40.131713564048844,24412
2019-07-16,38.9180793762207,39.434691935196376,38.713240530561855,39.38548969639596,19552
2019-07-17,38.22106170654297,38.72947228631661,38.22106170654297,38.72947228631661,29355
2019-07-18,38.28667068481445,38.28667068481445,37.88486328712319,38.13086826319663,125536
2019-07-19,38.60648727416992,38.69668671610847,38.196477867068495,38.29487924889825,37218
2019-07-22,38.84428405761719,38.99803756036217,38.50906188215814,38.72128313229502,43398
2019-07-23,38.967288970947266,39.016491219035686,38.67019548043944,38.795085794822434,13778
2019-07-24,39.265357971191406,39.48389486912459,38.91808006138713,38.91808006138713,12757
2019-07-25,38.60648727416992,39.38550264516382,38.55728501919328,39.38550264516382,51753
2019-07-26,38.47526550292969,38.672071314108734,38.29486356481466,38.60647146246389,12689
2019-07-29,38.02425765991211,38.38506780846524,37.80285228551516,38.38506780846524,11109
2019-07-30,38.98368453979492,39.04928440040553,37.77005740133314,37.85205800912708,19429
2019-07-31,39.08209228515625,39.615105707338856,38.76195703016141,39.04109197455524,27590
2019-08-01,37.86845397949219,38.501917509943354,37.64794951184662,38.45886829112481,27465
2019-08-02,37.302642822265625,38.0078561023911,37.01793051309133,38.0078561023911,24770
2019-08-05,35.88401412963867,36.53182960273163,35.80226063900503,36.53182960273163,25412
2019-08-06,35.670799255371094,36.326813328696076,35.13811451402003,36.10540799242605,28917
2019-08-07,35.416603088378906,35.605206995693116,34.56378610055002,34.924593167395976,66439
2019-08-08,36.359615325927734,36.367814133406334,35.47399396838802,35.637998271057064,100455
2019-08-09,35.90861129760742,36.44982338899146,35.81020682417587,36.43342264341954,42930
2019-08-12,35.34370040893555,35.72000727196655,35.30671661833541,35.72000727196655,16605
2019-08-13,35.720008850097656,36.30222126472983,35.03529098949412,35.03529098949412,26788
2019-08-14,34.03076171875,34.859801576618686,34.00575238515634,34.850780073418676,43323
2019-08-15,33.88316345214844,33.94056449568297,33.55515480784631,33.89956419717577,31881
2019-08-16,34.49818420410156,34.58838675570602,33.932372464204825,33.932372464204825,18614
2019-08-19,35.49220275878906,35.56092134655248,35.014788753670125,35.014788753670125,11391
2019-08-20,35.06398391723633,35.26078970124478,35.022983624603434,35.26078970124478,20500
2019-08-21,35.211605072021484,35.53149635309975,35.211605072021484,35.4494112675187,33816
2019-08-22,35.09408187866211,35.514998849608,35.09408187866211,35.35919334801485,26535
2019-08-23,33.67815399169922,34.924582281555516,33.51414969311674,34.48177161381937,66094
