Date,Close,High,Low,Open,Volume
2018-04-27,30.13435935974121,30.28320548617609,30.02272192585717,30.17901206204852,341800
2018-04-30,30.14180564880371,30.454385974265513,30.097150099855583,30.119479293858827,266000
2018-05-01,29.94085121154785,29.96317755998623,29.583615441246124,29.96317755998623,290900
2018-05-02,30.082256317138672,30.32785750755484,29.814331617217693,29.814331617217693,266800
2018-05-03,29.97806167602539,30.045043558023814,29.620825918386277,29.925964972144108,614900
2018-05-04,30.179012298583984,30.283205723528194,29.814335311279248,29.918528736223458,333300
2018-05-07,30.25343894958496,30.90092870564865,30.201342235824548,30.42461427180603,394400
2018-05-08,30.536243438720703,30.536243438720703,29.725019675670985,30.231104381374887,1780400
2018-05-09,31.13909149169922,31.466557013767712,30.923260588057982,30.923260588057982,443700
2018-05-10,31.362350463867188,31.414447165178014,31.116752134695766,31.302812593393654,218700
2018-05-11,31.369802474975586,31.555862981140194,31.30282057919401,31.421899189577037,209400
2018-05-14,31.607954025268555,31.712147435779134,31.473990257738524,31.473990257738524,390300
2018-05-15,31.607954025268555,31.667491900249953,31.35491166871822,31.526086962993816,547900
2018-05-16,31.764245986938477,31.771687157097013,31.42933654865093,31.563300323965947,270700
2018-05-17,32.255435943603516,32.29264746142902,31.764236526759067,31.764236526759067,501700
2018-05-18,32.00239944458008,32.21823026174287,31.965187920014124,32.13636320426337,408500
2018-05-21,32.322425842285156,32.3447521907164,32.03217195644888,32.151250546511385,202400
2018-05-22,31.890766143798828,32.56058502858129,31.79401673526402,32.35219819289684,491700
2018-05-23,31.868438720703125,31.89076506975805,31.429335875258094,31.674937071092696,699700
2018-05-24,31.33258628845215,31.555861154169275,31.220951694651436,31.540975973850944,545800
2018-05-25,30.5139217376709,30.819060841485292,30.21622380460705,30.819060841485292,911800
2018-05-29,30.461822509765625,30.64043898360782,30.19389495994467,30.290647206059496,901100
2018-05-30,31.444231033325195,31.540983308364115,30.677662522549955,30.699988878690277,917500
2018-05-31,31.168853759765625,31.563301086017855,31.109313040829125,31.18373893949975,649200
2018-06-01,31.28048324584961,31.511199235501184,31.109307965420612,31.3102536004609,523900
2018-06-04,30.960460662841797,31.600509125424633,30.87859644193294,31.41444865788578,618600
2018-06-05,30.88603401184082,31.139076331765175,30.774396608705302,30.87114883548561,455300
2018-06-06,31.020009994506836,31.11676225944697,30.759526403196734,30.982798458470853,490900
2018-06-07,31.526077270507812,31.689811344718326,31.206053128581786,31.206053128581786,425300
2018-06-08,31.466548919677734,31.630283058124153,31.243276901196644,31.60051269857794,490800
2018-06-11,31.563310623168945,31.73448598324702,31.35492372204061,31.436790815786342,417900
2018-06-12,31.347471237182617,31.68238069422622,31.27304817519863,31.563302091617143,429900
2018-06-13,31.2283992767334,31.414459810325557,31.101879476638782,31.265610815640144,494400
2018-06-14,31.13909149169922,31.414460290689963,31.109321124495224,31.34003721173846,378200
2018-06-15,30.45438003540039,31.03489070228804,30.43205368480934,31.03489070228804,857200
2018-06-18,30.82650375366211,31.02744944397319,30.37995966789842,30.37995966789842,1344500
2018-06-19,30.76696014404297,30.878597564246824,30.37995401680914,30.439494731333205,668800
2018-06-20,30.960460662841797,31.020001375201797,30.68509196582038,30.960460662841797,366100
2018-06-21,30.32785987854004,30.759521578209323,30.238551638251067,30.7446363983182,800400
2018-06-22,31.057222366333008,31.354920340748752,31.02001082929561,31.02001082929561,778900
2018-06-25,30.33530044555664,30.99023415244994,30.193895497990308,30.960463793259855,990600
2018-06-26,30.81736183166504,30.907188604234623,30.345784125203505,30.443092178977626,619900
2018-06-27,31.229061126708984,31.610814920852594,31.019468176861686,31.019468176861686,1094400
2018-06-28,31.176660537719727,31.356308356552855,30.93712820897516,31.281455574614153,544000
2018-06-29,31.39373779296875,31.70063879741027,31.251516351308343,31.251516351308343,705800
2018-07-02,30.869760513305664,31.13923224985043,30.720052089369222,31.13923224985043,1707900
2018-07-03,31.13922882080078,31.573382916862364,31.011978530510547,31.19162633509092,768300
2018-07-05,31.064373016357422,31.363789802068613,30.9745491228241,31.303905302746337,577000
2018-07-06,31.296428680419922,31.386252595514485,30.847303394045543,30.869761514407266,371000
2018-07-09,31.767995834350586,31.820393338722372,31.453610808119866,31.476066065579253,399700
2018-07-10,31.992570877075195,32.26204262597999,31.902744105322782,32.007539150249784,542500
2018-07-11,31.288942337036133,31.895260201256384,31.08683638229605,31.715609511892698,572800
2018-07-12,31.348827362060547,31.52099106213287,31.11677914607565,31.4611065462203,577100
2018-07-13,31.513498306274414,31.700633101098965,31.326363511449863,31.393732151804713,419600
2018-07-16,31.116771697998047,31.3188776076508,30.83981301682214,31.169169209154294,448200
2018-07-17,31.00450325012207,31.169182846062636,30.824855377688227,31.034445514011527,338500
2018-07-18,31.01946449279785,31.08683313734571,30.52542871793041,30.854787804809064,452000
2018-07-19,31.041929244995117,31.169179569973274,30.922163057476965,30.937134187848127,374800
2018-07-20,30.929641723632812,31.109292400856276,30.83233082115966,31.026952626105963,350100
2018-07-23,30.779945373535156,31.01199366107097,30.73503482820367,30.982051393882138,321900
2018-07-24,31.16169548034668,31.35631446456824,30.914676112020047,30.914676112020047,330600
2018-07-25,31.431163787841797,31.476074314530294,31.056894169701245,31.176660333288197,308300
2018-07-26,31.73056983947754,31.782967344486806,31.438640067154513,31.468582314431195,375800
2018-07-27,31.528472900390625,31.723094707467183,31.348825076651455,31.348825076651455,317700
2018-07-30,31.842863082885742,31.92520286424621,31.723096906938935,31.75303630933748,322500
2018-07-31,31.745559692382812,31.962636830035308,31.670706885479255,31.84287062571868,473400
2018-08-01,31.348827362060547,31.476077675198443,31.199118927729998,31.4611065462203,443400
2018-08-02,31.214080810546875,31.229051935090304,30.922151020575036,31.071856555109285,515800
2018-08-03,31.056888580322266,31.206594116275177,30.892209064233985,31.146712472984024,334200
2018-08-06,31.184133529663086,31.333841895490785,30.974543530774046,31.146707152068554,472000
2018-08-07,31.39373779296875,31.573388484680045,31.3338561326989,31.431167043019638,425700
2018-08-08,31.16169548034668,31.281461668048674,30.832336322577834,31.199121878606462,471600
2018-08-09,30.877241134643555,31.22156847168543,30.83981474678254,31.154199831355466,365200
2018-08-10,31.041929244995117,31.064384512826287,30.77245460921649,30.839823268161144,454800
2018-08-13,30.645200729370117,31.094326063901136,30.63022959934064,31.004499283724282,449500
2018-08-14,30.749990463256836,30.94460939098933,30.61525318426883,30.86975661619614,420500
2018-08-15,29.63467025756836,30.450578188312072,29.559817471627035,30.450578188312072,892700
2018-08-16,29.87419891357422,30.023907322438248,29.769403884004515,29.776888019495036,437800
2018-08-17,29.95654296875,30.023911619608427,29.829289803594833,29.934087703614125,427100
2018-08-20,30.15865135192871,30.26344640494304,29.941574253284152,29.941574253284152,352200
2018-08-21,30.36075782775879,30.5703479372872,30.31584443766652,30.345786697728034,400500
2018-08-22,30.742504119873047,30.817356896242465,30.49548767349366,30.49548767349366,426400
2018-08-23,30.57782554626465,30.630223062459972,30.458059387039555,30.60776779993354,292100
2018-08-24,30.809871673583984,30.989522328161712,30.749990025691595,30.772445286719957,380400
2018-08-27,31.01946449279785,31.079349001485078,30.8622719406697,30.899698330873946,291400
2018-08-28,30.877241134643555,31.21408433629337,30.847298882174602,31.049404803164492,517600
2018-08-29,31.079349517822266,31.21408680915644,30.877243580821006,30.929641099067563,499900
2018-08-30,30.982036590576172,31.131744999537467,30.83981517256066,31.034434105395064,669700
2018-08-31,30.749990463256836,30.87724075149533,30.63022145486721,30.87724075149533,299500
2018-09-04,30.652671813964844,30.922146303741172,30.56284793585593,30.862261814702165,1696500
2018-09-05,30.607763290405273,30.62273441503398,30.188583222601665,30.487997148825663,574700
2018-09-06,30.001453399658203,30.570341952193903,29.92659776415974,30.50297330797055,518800
2018-09-07,29.993961334228516,30.053845832496474,29.56729427814446,29.814313550324723,605500
2018-09-10,29.986482620239258,30.26344133616848,29.97899562887734,30.106248782974912,375900
2018-09-11,30.323326110839844,30.465550406849133,29.866719531536177,29.941572320156226,375500
2018-09-12,30.502975463867188,30.787421187964423,30.488004335709363,30.547888848340666,381300
2018-09-13,30.488008499145508,30.56286415015691,30.240991989435678,30.458066238740948,422900
2018-09-14,30.66016960144043,30.77245164066698,30.473034773030097,30.473034773030097,484700
2018-09-17,30.667654037475586,30.907186369439685,30.615256518324106,30.735022684306156,284500
2018-09-18,30.922161102294922,31.116780073912143,30.847305455172165,30.847305455172165,393700
2018-09-19,31.056888580322266,31.16916773228695,30.899693198851605,30.899693198851605,263400
2018-09-20,31.071863174438477,31.296427234979458,31.03443678283186,31.19162934085003,361800
2018-09-21,31.2664794921875,31.371274512474557,31.094315836651603,31.244024232254603,286600
2018-09-24,31.745559692382812,31.872812890660725,31.5135114222593,31.5135114222593,455100
2018-09-25,31.940170288085938,32.09736570988843,31.865317500904403,31.962628408601034,404100
2018-09-26,31.591672897338867,31.90028811512954,31.5465086442231,31.77985297822099,293600
2018-09-27,31.629297256469727,31.779841842705302,31.53144284470673,31.69704217670578,284600
2018-09-28,31.58414077758789,31.900284773480927,31.493815152218392,31.50134109124924,394900
2018-10-01,32.0357666015625,32.12609220424704,31.70456793938731,31.70456793938731,1156400
2018-10-02,32.050819396972656,32.14114499416094,31.809946352138958,32.043290588890905,360300
2018-10-03,32.351905822753906,32.41212480208139,32.07340022186174,32.17125462756941,769400
2018-10-04,32.148677825927734,32.389548051023084,31.95297184481261,32.22395156589477,528500
2018-10-05,32.11103820800781,32.23900211358001,31.915332252390538,32.09598346197584,625600
2018-10-08,32.10350036621094,32.14866171616112,31.74972114414439,31.92284635221577,902400
2018-10-09,32.404605865478516,32.63042136394948,32.065881182072154,32.20889986584365,596600
2018-10-10,31.215307235717773,32.47987738615175,31.215307235717773,32.449767889379594,1017700
2018-10-11,30.266874313354492,31.0798133937572,30.10127784510153,30.989484915001817,2226200
2018-10-12,30.387298583984375,30.710968339007845,29.950722577853956,30.598062087900896,823100
2018-10-15,30.199121475219727,30.53784600327922,30.199121475219723,30.409884999011485,658800
2018-10-16,30.49268913269043,30.537853371127955,30.184074015198746,30.296983175592946,399400
2018-10-17,30.251821517944336,30.500220543442854,30.01848011127546,30.379785435401004,454900
2018-10-18,30.071155548095703,30.364715800556574,29.905556278954467,29.995881847850566,485000
2018-10-19,29.837831497192383,30.296991328299935,29.81525080759693,29.943211877171166,385900
2018-10-22,29.491575241088867,29.875461248112167,29.33350470122042,29.83029987752087,267400
2018-10-23,28.678625106811523,29.002294871688996,28.287213312046458,29.002294871688996,1113000
2018-10-24,27.534502029418945,28.83670742915079,27.51944728318283,28.82917862033311,888600
2018-10-25,27.850635528564453,28.151724628783995,27.669981494153035,27.858161463940633,753200
2018-10-26,27.63987922668457,27.993655672953658,27.18824550535115,27.609769737649223,1331600
2018-10-29,27.052764892578125,27.850649395449004,26.714043075429064,27.805485146509177,1206600
2018-10-30,27.685041427612305,27.73773159932105,26.954904960477215,27.007595132185962,1227700
2018-10-31,27.880746841430664,28.354958328989774,27.85063735515428,27.933437006715007,724000
2018-11-01,28.144201278686523,28.264636367844943,27.66998685888818,27.963550080648407,833300
2018-11-02,28.061403274536133,28.61088858075069,27.767842906829646,28.400127880120227,671800
2018-11-05,28.543153762817383,28.641008210489336,28.317338236297665,28.40766674402572,476100
2018-11-06,28.618423461914062,28.67863958712882,28.29475353361032,28.580788024729866,469800
2018-11-07,29.092622756958008,29.1980030743823,28.663572680931523,28.93454940942328,494700
2018-11-08,28.430240631103516,29.190486725098392,28.347440954535855,28.97972600030764,454700
2018-11-09,28.385072708129883,28.55067203979645,27.87322283879608,28.181837947829774,727200
2018-11-12,27.752782821655273,28.663576112869492,27.707621463865216,28.55066697559707,645100
2018-11-13,27.075345993041992,27.835592117030547,26.977491564928734,27.677521567201186,1326300
2018-11-14,27.052764892578125,27.639888643196272,26.79683989138557,27.5194535174233,825300
2018-11-15,27.481815338134766,27.489344148693775,26.683933702874153,26.8796397064098,743200
2018-11-16,27.767833709716797,27.843107414581063,27.45169276348161,27.594708495626353,669800
2018-11-19,27.71514892578125,27.843112813162666,27.489333510200936,27.51191419033933,542200
2018-11-20,26.789310455322266,27.399014815122687,26.593604478262606,27.34632463393741,1176400
2018-11-21,27.225894927978516,27.511929478068918,26.992553446489314,27.015134139175267,716800
2018-11-23,26.37530517578125,26.631230048783866,26.194651141909453,26.510794983335487,491700
2018-11-26,26.80436134338379,26.962431864178686,26.60865252310516,26.60865252310516,659400
2018-11-27,26.714038848876953,26.90221888258688,26.540910691032312,26.706510039544867,576700
2018-11-28,27.158143997192383,27.158143997192383,26.503275408763127,26.68392950556417,945800
2018-11-29,27.31620979309082,27.53449928465553,27.120500982929716,27.150610472400494,579400
2018-11-30,27.20330047607422,27.301154880553327,26.932320815300656,27.105446071595114,576800
2018-12-03,27.850635528564453,27.99365127189958,27.526965750817908,27.82805485103745,673500
2018-12-04,27.030179977416992,27.940970653127973,26.985015735538965,27.925915905835296,822400
2018-12-06,26.51833152770996,26.533386275838673,25.923681897924055,26.458115406594718,1362700
2018-12-07,26.367780685424805,27.406535089584818,26.3226193231128,26.992539663797523,1239100
2018-12-10,25.923675537109375,26.300035533782037,25.344080797665605,26.194655194137514,1117000
2018-12-11,25.923675537109375,26.36778044803907,25.66022468799807,26.337673830568423,1088300
2018-12-12,26.036588668823242,26.533383825595436,26.014007984415205,26.322623114055517,854900
2018-12-13,26.089279174804688,26.262404457375307,25.84088302899445,25.983898817709473,1192000
2018-12-14,25.434412002563477,26.014006804406886,25.329031651573622,25.87851696130587,1048700
2018-12-17,24.944021224975586,25.59585573052294,24.784853140970768,25.406369090135296,1078000
2018-12-18,24.360395431518555,25.012229760621214,24.239124130150795,24.921277007429367,1093100
2018-12-19,24.042062759399414,24.898541678986952,23.867735409185666,24.504412038447644,1674000
2018-12-20,23.352331161499023,24.133016573639505,23.238639476113256,23.746463686793337,3054500
2018-12-21,23.117366790771484,23.754041926236344,22.935459815734113,23.314433041812332,2163800
2018-12-24,22.185091018676758,22.95061704041225,22.169931744028215,22.829345734559897,1349000
2018-12-26,23.587295532226562,23.594873724979454,21.972868690237124,22.404897960562458,2129800
2018-12-27,23.723724365234375,23.7388836418711,22.783870898780307,23.16284414068928,2543100
2018-12-28,23.481184005737305,23.898055479787228,23.367492311239445,23.776784146233734,1650300
2018-12-31,23.61760902404785,23.80709561855765,23.33716967374742,23.670665039203715,1826300
2019-01-02,24.117856979370117,24.254287578304993,23.14768640146556,23.359910492548085,979800
2019-01-03,23.882896423339844,24.269449344754936,23.60245555835183,24.16333584265951,1056000
2019-01-04,24.762113571166992,24.792432128520947,24.163336520110242,24.284609303857675,703800
2019-01-07,25.148664474487305,25.307832541599364,24.618101359444076,24.87580327867442,828700
2019-01-08,25.376047134399414,25.550374473242904,25.201719795555924,25.48215917618795,641500
2019-01-09,25.76259994506836,25.838393430113435,25.429101671663332,25.64132863419456,925300
2019-01-10,25.8232364654541,25.838395742086767,25.40636647773316,25.57311562935609,508000
2019-01-11,25.656494140625,25.732290543956562,25.429110713304603,25.67165342129131,322500
2019-01-14,25.595855712890625,25.70196776882074,25.39120979445255,25.406369072633517,469300
2019-01-15,25.694379806518555,25.914182028233178,25.595845981472678,25.717117269476997,491400
2019-01-16,25.671648025512695,25.876293934488828,25.588273445040578,25.656488748032626,310300
2019-01-17,25.921768188476562,26.01272094946458,25.421523666038247,25.482157876251545,326000
2019-01-18,26.4068546295166,26.42201390558939,26.058199953851283,26.2401054840522,448600
2019-01-22,25.785343170166016,26.15673537768911,25.73228714051986,26.11883862670425,604100
2019-01-23,25.520055770874023,25.929347550797292,25.330569156983948,25.89145080628653,526900
2019-01-24,25.664064407348633,25.891447738810342,25.368465787314815,25.45184035016249,388200
2019-01-25,26.02030372619629,26.164312514743916,25.853554577419636,25.861132769938425,366400
2019-01-28,25.732282638549805,25.75502010689535,25.45942145305819,25.67164553451333,525300
2019-01-29,25.8232364654541,25.997563809725175,25.80807718882144,25.906611041265567,1247600
2019-01-30,26.20979118347168,26.28558467643286,25.845974321516028,25.997564198774814,583000
2019-01-31,26.3310604095459,26.459909915583367,26.14157380090055,26.278001499095904,455500
2019-02-01,26.770671844482422,26.937421010272818,26.520550987133458,26.581185207479386,392800
2019-02-04,26.85405158996582,26.85405158996582,26.39170364417993,26.611508879280954,616600
2019-02-05,26.838886260986328,26.922260841121506,26.725193126013536,26.861623731446276,790100
2019-02-06,26.649396896362305,26.808564955926343,26.63423762049865,26.702452916216984,412600
2019-02-07,26.043039321899414,26.550862032885824,25.80807489200856,26.50538709837129,939700
2019-02-08,25.921768188476562,26.02788022485194,25.489738959613298,25.921768188476562,607700
2019-02-11,26.065778732299805,26.111256561540724,25.739861517747393,25.792917539526965,425200
2019-02-12,26.399280548095703,26.55844863464154,26.29316559906176,26.42959621362582,291000
2019-02-13,26.747926712036133,26.952572568344433,26.49780303499183,26.49780303499183,339200
2019-02-14,26.823726654052734,27.02837255968788,26.603921471185007,26.664558580115344,1360300
2019-02-15,27.30122947692871,27.30122947692871,27.08142432860243,27.11932107006033,483900
2019-02-19,27.377023696899414,27.490716815670044,27.111743608216095,27.15722143399157,431600
2019-02-20,27.49830436706543,27.61957571907366,27.32397697926217,27.331558065139806,434200
2019-02-21,27.043535232543945,27.475564568241065,26.960160642964354,27.384611784761898,420800
2019-02-22,27.12690544128418,27.316392062877945,26.998053035105496,27.28607350950221,493500
2019-02-25,27.164806365966797,27.270918427768187,27.051113218987112,27.051113218987112,343800
2019-02-26,27.028377532958984,27.29365770500001,27.028377532958984,27.134489601775396,338500
2019-02-27,27.1572265625,27.422506701280167,27.013214866016487,27.149645477771045,384600
2019-02-28,26.884355545043945,27.179954132380303,26.717606437793442,27.179954132380303,379200
2019-03-01,27.36186981201172,27.36945089680252,27.005636892934604,27.005636892934604,563000
2019-03-04,27.44524383544922,27.551355889657007,27.028373811917223,27.46798419801991,805100
2019-03-05,27.36186981201172,27.46798475972613,27.164804977501188,27.445244396690413,583900
2019-03-06,26.975317001342773,27.1951221880101,26.846464588306688,27.104166523042316,534200
2019-03-07,26.83130645751953,27.013211992954123,26.717613329370646,27.013211992954123,793900
2019-03-08,26.308326721191406,26.406860592245568,26.065784031932647,26.406860592245568,627100
2019-03-11,26.725196838378906,26.793412150570983,26.482654148659726,26.535710181327236,519000
2019-03-12,26.937416076660156,27.07384666162189,26.79340440845828,26.823722958746686,524500
2019-03-13,27.225439071655273,27.240598349829202,27.013214959893613,27.104167737600516,568900
2019-03-14,27.248170852661133,27.3921796129523,27.225430496894074,27.240589770293525,501900
2019-03-15,27.217857360839844,27.316391210568394,27.142063871101755,27.142063871101755,566400
2019-03-18,27.61956787109375,27.672623891813146,27.263335002168716,27.293650663053885,561300
2019-03-19,27.53619384765625,27.900007769364002,27.430078923905793,27.76357718730659,696200
2019-03-20,27.803466796875,28.04019057950075,27.429290871174384,27.543835294732002,773600
2019-03-21,27.986730575561523,28.040183850264217,27.673645861023605,27.711826355384815,656400
2019-03-22,27.207834243774414,27.780550355789682,27.116197568502926,27.75763973047942,1184000
2019-03-25,27.22311019897461,27.261290694966338,26.94820596705797,27.07802023602687,1018800
2019-03-26,27.597286224365234,27.80346442136177,27.44456131033238,27.48274472357968,708800
2019-03-27,27.4063720703125,27.70418395556382,27.200193939065162,27.58200464589701,889000
2019-03-28,27.528560638427734,27.551471269372456,27.284201936911014,27.284201936911014,673700
2019-03-29,27.513286590576172,27.841644126828285,27.41401787532627,27.772918063124695,643900
2019-04-01,27.8721866607666,27.910367155787082,27.658373558263882,27.658373558263882,553000
2019-04-02,27.681283950805664,27.9561882023258,27.604922953376885,27.902734921528587,567500
2019-04-03,27.37584114074707,27.78819762355155,27.28420733778588,27.727109392572782,742700
2019-04-04,27.6125545501709,27.635462264033425,27.27656212391895,27.391103606216557,756300
2019-04-05,28.101268768310547,28.13944925820126,27.69655033209659,27.69655033209659,534700
2019-04-08,28.23872947692871,28.383816547968156,28.11655012421509,28.16236847385228,536900
2019-04-09,27.89510154724121,28.139460273780966,27.811102688808333,28.139460273780966,485600
2019-04-10,28.009647369384766,28.11655395344574,27.91801357061621,27.963829013507517,446500
2019-04-11,27.986730575561523,28.19290582770906,27.788187344107236,27.940912234537073,389000
2019-04-12,28.086000442504883,28.38381238904601,28.017274384611923,28.38381238904601,500200
2019-04-15,27.89510154724121,28.116552553475927,27.872193826936172,28.040191543801928,333100
2019-04-16,28.101268768310547,28.11654154686376,27.902728473088036,27.986727298638403,288600
2019-04-17,28.032548904418945,28.307453153042843,28.01727612249703,28.246364938340474,424300
2019-04-18,27.910375595092773,28.170007117916303,27.84928736718567,28.13946154746979,256200
2019-04-22,28.49072265625,28.53653808747564,28.116546794324453,28.1700000727445,411400
2019-04-23,28.49835777282715,28.62053711185272,28.315090220781407,28.513630554328497,399100
2019-04-24,27.994365692138672,28.498355794760414,27.979092911697403,28.498355794760414,340900
2019-04-25,27.879831314086914,28.108920190045204,27.82637801982626,27.96383018020681,288800
2019-04-26,27.559101104736328,27.696553213028075,27.27656195457438,27.6278271588822,386400
2019-04-29,27.482744216918945,27.627831280433398,27.429288021955315,27.528559651194357,228700
2019-04-30,27.444564819335938,27.803467976253923,27.39874937835803,27.727106965966865,282000
2019-05-01,26.84893226623535,27.513282166555115,26.84893226623535,27.42164840067978,400700
2019-05-02,26.383119583129883,26.833656339237653,26.383119583129883,26.6732965395174,447200
2019-05-03,26.63512420654297,26.848937338305458,26.574033075762003,26.604578641152486,375600
2019-05-06,26.650390625,26.7649320983831,26.390759207152986,26.398394140184624,379900
2019-05-07,26.44422149658203,26.474764152110435,26.131136701776374,26.352584791039586,457400
2019-05-08,26.451852798461914,26.658030988130594,26.41367229955705,26.41367229955705,391400
2019-05-09,26.436582565307617,26.51294648346567,26.07768234541446,26.337313841180585,479900
2019-05-10,26.56639289855957,26.635118950633718,26.070037754359067,26.390760301700052,390600
2019-05-13,26.100587844848633,26.436580317215334,25.970770651512048,26.344946536203576,663500
2019-05-14,26.436582565307617,26.650398623164538,26.23804220406793,26.23804220406793,364700
2019-05-15,26.604576110839844,26.642756607453947,26.222765318728474,26.276218596585252,451600
2019-05-16,26.726757049560547,26.82602867709481,26.658030986342265,26.658030986342265,255700
2019-05-17,26.421310424804688,26.68094192689058,26.41367548929585,26.497674344821537,320500
2019-05-20,26.413673400878906,26.54348768516514,26.360220117586284,26.390765683177918,261700
2019-05-21,26.74203109741211,26.795484381002332,26.497672397289517,26.528217963051212,199800
2019-05-22,26.283855438232422,26.61221297631716,26.19985950477956,26.604578041634312,322300
2019-05-23,25.40569496154785,25.917320115464797,25.24533509954275,25.840959108696374,600700
2019-05-24,25.45151138305664,25.672959451083845,25.260605967628923,25.611871232899414,326200
2019-05-28,25.16896629333496,25.543142145021147,25.15369351234929,25.53550429803575,352500
2019-05-29,25.05442237854004,25.062057311800764,24.70315427586516,24.871151937449458,461300
2019-05-30,24.741344451904297,25.054429235000647,24.657345598124802,25.03151860297902,462800
2019-05-31,24.3137149810791,24.61152697722434,24.30607858931989,24.36716826690078,665900
2019-06-03,24.64970588684082,24.741342582030455,24.45116553990078,24.45116553990078,636000
2019-06-04,25.107877731323242,25.123150512095375,24.802427941850777,24.8635190649393,307500
2019-06-05,24.794795989990234,25.11551568582223,24.611525511668074,25.07733518579253,419500
2019-06-06,25.191877365112305,25.283511139655534,24.832974288088984,24.8558820034785,489700
2019-06-07,25.291152954101562,25.46678561683309,25.20715409084171,25.26061029626831,369700
2019-06-10,25.352235794067383,25.604229388344855,25.329325166962153,25.413324002716312,284800
2019-06-11,25.390419006347656,25.657685409641395,25.390419006347656,25.5507788483239,355400
2019-06-12,25.00096893310547,25.23768973134655,24.932242882296972,25.222416951946347,466500
2019-06-13,25.314054489135742,25.405688255668082,25.214782876151176,25.306416642683512,416400
2019-06-14,25.115516662597656,25.336967649562038,25.062063377880122,25.336967649562038,277900
2019-06-17,25.32722282409668,25.396507134524544,24.988498223495164,25.057782533923028,291900
2019-06-18,25.719823837280273,25.858392414380592,25.419592899111574,25.419592899111574,317400
2019-06-19,25.665943145751953,25.81990859827798,25.527374532143202,25.64284935569941,476300
2019-06-20,26.24330711364746,26.304891522634065,26.066247899922345,26.066247899922345,409400
2019-06-21,26.428068161010742,26.505049412077227,26.251005997594145,26.29719651022193,482900
2019-06-24,26.197114944458008,26.481951994992126,26.14322748876692,26.428064539301044,190400
2019-06-25,25.950775146484375,26.17402488708111,25.943078195994993,26.14323121183056,294800
2019-06-26,26.381877899169922,26.566634078144382,26.15093120712859,26.212515621237902,425200
2019-06-27,26.181720733642578,26.43576413877836,26.135533159360712,26.404970464826196,266100
2019-06-28,26.489648818969727,26.52813943904597,26.235608377149667,26.235608377149667,547500
2019-07-01,26.55124282836914,26.92845511115223,26.474258632237117,26.820680173214203,342400
2019-07-02,26.043161392211914,26.45116739279786,25.981574029366513,26.45116739279786,299600
2019-07-03,26.18942642211914,26.204823262506036,25.97387652999663,26.135538949088513,166000
2019-07-05,26.24330711364746,26.25870395005568,26.035454227105905,26.10473852261976,225100
2019-07-08,26.25870704650879,26.412672492100473,26.143232228153373,26.166328953812428,248000
2019-07-09,26.28179931640625,26.289499203396414,26.035455792357112,26.22021490371719,206100
2019-07-10,26.659013748168945,26.697504372110114,26.458857805040683,26.474254641946423,333400
2019-07-11,26.674406051635742,26.712896669035253,26.512740759924412,26.666706166168318,220500
2019-07-12,26.751394271850586,26.843772365060666,26.67441301694996,26.67441301694996,162500
2019-07-15,26.489648818969727,26.828370386945164,26.42806441417695,26.79757965287181,124200
2019-07-16,26.174028396606445,26.535846787698308,26.081650295114848,26.458862589249563,198600
2019-07-17,25.858400344848633,26.204821893842855,25.8430035052659,26.15093442362674,378100
2019-07-18,25.8507022857666,25.8507022857666,25.581262009583742,25.72752757438238,212000
2019-07-19,25.989269256591797,26.043159663828572,25.758322534542774,25.8507035726799,214500
2019-07-22,26.089340209960938,26.174021337091375,25.881487335180623,26.0046590828305,179400
2019-07-23,26.181720733642578,26.227911244570823,26.027758237174517,26.112436435573397,232200
2019-07-24,26.27410125732422,26.44346058755719,26.12013582712907,26.12013582712907,217800
2019-07-25,25.95847511291504,26.374177983481292,25.873793974040602,26.366481032968395,187100
2019-07-26,25.804506301879883,25.958471721843253,25.719825174067726,25.935375000028763,193300
2019-07-29,25.704431533813477,25.78911267215264,25.527372306670905,25.78911267215264,172100
2019-07-30,26.066247940063477,26.097041612927338,25.565861034287718,25.604351657044404,152300
2019-07-31,25.94308090209961,26.28180255524797,25.77371860720202,26.04315888877971,211600
2019-08-01,25.288728713989258,25.735228246423453,25.15785998412555,25.6505470980896,309800
2019-08-02,24.957700729370117,25.535068915805045,24.69596330403355,25.350312740667885,505800
2019-08-05,24.1801815032959,24.518904611438064,24.01082068338649,24.503507772812657,408500
2019-08-06,24.141681671142578,24.395723538315984,23.887639803969172,24.272551812918138,311800
2019-08-07,23.995420455932617,24.095496956217435,23.587413099921598,23.74907694601017,819900
2019-08-08,24.634376525878906,24.642073476418773,24.033913069464234,24.133991046361643,733900
2019-08-09,24.326446533203125,24.7036602385668,24.24946381472981,24.64977277613245,620500
2019-08-12,24.057004928588867,24.311046841901845,23.956928434148082,24.257159385793496,568100
2019-08-13,24.287952423095703,24.526598977379678,23.841454455012574,23.972324625053652,711400
2019-08-14,23.302579879760742,23.810663755953946,23.28718304270684,23.749077876061534,1090900
2019-08-15,23.156309127807617,23.27178245043229,22.925362482558274,23.240990249616427,833600
2019-08-16,23.533527374267578,23.57201946823045,23.23329638297342,23.256390171027896,730600
2019-08-19,24.049312591552734,24.13399374017592,23.818365873173864,23.818365873173864,536900
2019-08-20,23.849153518676758,23.99542052875831,23.772170804511568,23.99542052875831,396500
2019-08-21,24.01851463317871,24.126289546854398,23.926135086940214,24.110892711094134,439700
