Date,Close,High,Low,Open,Volume
2018-05-01,152.51657104492188,153.05805550358593,150.26040875135794,153.05805550358593,105120
2018-05-02,154.59226989746094,156.30694802948696,152.15561695228345,152.15561695228345,219840
2018-05-03,152.6068572998047,154.50202578948472,150.89216530949432,154.50202578948472,24630
2018-05-04,154.4118194580078,155.76551741782484,151.70442353837373,152.15565619164607,33090
2018-05-07,156.0361785888672,160.09727071400798,155.4947079011615,156.1264305887457,100780
2018-05-08,158.38259887695312,158.47285088024864,152.33608646025652,156.03618449649304,137560
2018-05-09,162.71444702148438,165.24135184962492,161.0900072197852,161.99247224622658,156230
2018-05-10,162.71444702148438,163.61691204792575,160.99975520893167,163.16567953470508,49060
2018-05-11,161.6314697265625,163.3461475350198,161.18023727480832,162.80466308470614,72190
2018-05-14,162.8949432373047,163.8876603109494,162.26322044976897,162.35345869340324,40930
2018-05-15,164.60963439941406,164.60963439941406,161.63151048329487,163.07544643069582,86010
2018-05-16,166.95603942871094,167.40727196770746,164.15839217872283,164.69987673372836,55860
2018-05-17,170.38540649414062,172.9123114223561,167.8585015659251,167.94875358035296,119040
2018-05-18,169.3024139404297,170.6561112359965,168.39994907671849,170.2048788041409,42200
2018-05-21,170.11463928222656,170.56587174716617,168.03896718940004,170.47561974596945,37410
2018-05-22,167.31700134277344,173.18302369731165,166.23404612373247,170.29513852302816,80360
2018-05-23,164.97064208984375,166.50483018295273,162.98522139461298,165.51211295007423,85680
2018-05-24,161.90219116210938,163.34614045333063,160.9997262977263,162.0826951514028,56450
2018-05-25,154.86297607421875,158.38258353341968,152.5165619210708,158.20209331483622,103200
2018-05-29,155.04348754882812,155.67521028573813,152.2458405804115,152.96781532424706,73150
2018-05-30,159.6460418701172,161.0899912777343,156.21668612544025,156.39717635876187,157110
2018-05-31,156.12643432617188,159.91678431293403,155.85569209057698,158.4728486739648,66880
2018-06-01,155.13372802734375,158.11186528213088,153.87028253526344,156.5776775358839,122940
2018-06-04,152.787353515625,156.03621981173544,151.07266145858506,155.6752392578983,69700
2018-06-05,154.05078125,154.59226578810092,151.70438038278488,152.06536089450293,35020
2018-06-06,154.77273559570312,155.94594275957087,153.2385479678093,154.6824835944356,41570
2018-06-07,158.56307983398438,159.37530650454588,155.67519491431585,156.03617536532886,105200
2018-06-08,154.4118194580078,158.8338939518657,153.32885007373199,158.29240925972778,93690
2018-06-11,153.68978881835938,154.50200179199308,152.51658159048188,153.59953681216774,41000
2018-06-12,152.787353515625,154.68252207905806,151.9751266137033,153.59956664702125,56650
2018-06-13,152.24586486816406,153.14832999929786,151.07265744358514,152.33611688948747,96760
2018-06-14,150.71165466308594,153.50930166504105,150.26042216409468,153.2385594115417,66930
2018-06-15,146.63450622558594,149.52741609770268,144.9168448687148,149.52741609770268,121440
2018-06-18,148.623291015625,149.61773464890584,146.1824002183141,146.27280920114836,48380
2018-06-19,149.25619506835938,149.3465902983644,146.09207233409538,146.54408986756167,50840
2018-06-20,149.79856872558594,150.43139034833897,147.5384816482703,150.43139034833897,74020
2018-06-21,145.91123962402344,148.62334455230996,145.36882691505355,148.62334455230996,60930
2018-06-22,151.69705200195312,153.95713914800584,151.24503457274258,151.33542978189837,127780
2018-06-25,147.1768798828125,151.69705424165517,146.54405823147002,151.51625002619693,137280
2018-06-26,150.3410186767578,150.88343138353838,146.00164805011855,147.71930897997544,113060
2018-06-27,154.22833251953125,157.30204512487074,152.05864086181327,152.23944505133758,182700
2018-06-28,153.3242950439453,154.58993814252682,151.87783396458775,153.95711659323607,80540
2018-06-29,153.3242950439453,155.4939728685065,152.87227768095548,153.59549442615906,65000
2018-07-02,148.623291015625,151.78741229218798,147.71925636517844,151.78741229218798,85110
2018-07-03,150.3410186767578,153.68594531591427,149.88900119053451,151.4258578847979,132080
2018-07-05,150.70263671875,151.78747599568592,149.889010709668,151.06425900738185,86380
2018-07-06,152.87229919433594,153.4147118295712,148.80414235492464,149.61776820501603,75440
2018-07-09,157.1212615966797,157.84449224435664,153.86673057937196,153.86673057937196,84700
2018-07-10,158.11569213867188,160.64699251585262,156.7596398431619,158.20610114283014,312690
2018-07-11,153.68588256835938,158.74848186487114,153.05306110491372,155.4035427969223,121290
2018-07-12,153.41473388671875,155.13240863144787,150.7026289371793,155.13240863144787,132050
2018-07-13,154.49954223632812,155.49398603691287,153.32430802860696,153.6859164318325,110530
2018-07-16,151.69705200195312,152.872300076796,149.7081780723222,151.7874472111089,77370
2018-07-17,151.69705200195312,152.69148206953,150.25059071068853,151.06423035995383,101970
2018-07-18,150.7930145263672,151.96826258081242,148.80414063125517,150.97381873601793,111680
2018-07-19,150.06979370117188,151.60665027536058,149.43697202879744,150.34100693061174,100310
2018-07-20,148.98495483398438,150.6122204189428,148.44252837417224,150.0697939591307,76980
2018-07-23,146.27285766601562,149.61778422205404,145.45921793434448,149.61778422205404,112890
2018-07-24,146.4536590576172,148.89455061634848,146.27285483002197,147.26728497903486,80420
2018-07-25,146.3632354736328,146.815252894854,144.73598379281808,146.54405347770287,86100
2018-07-26,149.16578674316406,149.79860853408746,145.64005548339054,146.453681529652,119320
2018-07-27,150.9738006591797,152.32985276090886,149.25614018144623,149.25614018144623,94140
2018-07-30,154.31874084472656,155.85559727813444,152.69147541162783,152.69147541162783,99610
2018-07-31,154.13796997070312,155.6748267364418,151.42586492723035,153.86675670745993,108440
2018-08-01,152.05862426757812,153.95710253659,149.52732450705358,152.5106415892977,187110
2018-08-02,152.3298797607422,153.505127882777,149.1657576292134,149.79857929662361,106290
2018-08-03,150.7930145263672,154.31874489522593,150.34099710500186,151.78744457668472,82050
2018-08-06,151.51626586914062,152.239482806595,150.70262612278617,151.2450526203558,106040
2018-08-07,152.42025756835938,155.04195270861595,151.2450096868918,151.2450096868918,74710
2018-08-08,152.51072692871094,152.601135961434,150.4314433264151,151.6971008121299,125410
2018-08-09,150.4314422607422,152.69153011799182,150.06983372137486,152.51072584830817,88230
2018-08-10,152.2394561767578,152.60107837670864,149.43695654814022,150.2505823576958,416470
2018-08-13,147.99049377441406,152.2394545690103,147.53847637510646,151.96825516500675,132020
2018-08-14,148.17132568359375,150.52182211733162,147.7193081997579,149.52737813510123,132040
2018-08-15,140.5774383544922,146.815274152752,138.76936840781062,146.63446991697967,153870
2018-08-16,141.48146057128906,142.74710390205902,140.75822989893007,141.5718695782631,82190
2018-08-17,142.83753967285156,143.37996622737603,141.0294695504104,141.93350461163098,133380
2018-08-20,145.45921325683594,145.91123071729157,143.1991259545577,143.2895349644401,78870
2018-08-21,147.99049377441406,149.52735017316465,147.53847637510646,147.53847637510646,76640
2018-08-22,150.06979370117188,150.7026153735463,148.804150356423,149.6177762502647,148990
2018-08-23,148.89451599121094,149.97935489898336,148.26169444454996,149.25613815678517,129840
2018-08-24,150.06979370117188,150.97382860298615,149.16575879935758,150.25059792263914,90770
2018-08-27,150.5217742919922,152.69145200724012,150.16016593760904,150.25056112896758,58290
2018-08-28,149.07537841796875,152.0586969257309,148.53296564940868,150.6122490817569,59470
2018-08-29,150.6122283935547,151.2450501005235,148.44253623390335,149.3465711851384,94060
2018-08-30,147.2672882080078,150.43141054097467,146.27285803719113,150.43141054097467,122330
2018-08-31,146.81527709960938,146.90568611654973,144.6455986378336,146.72488187714828,142720
2018-09-04,145.09759521484375,148.08091301553972,143.8319519270223,148.08091301553972,134600
2018-09-05,141.8430633544922,143.83195107279556,140.57742007418747,143.83195107279556,164470
2018-09-06,137.3229217529297,141.75270187706062,136.6900999621911,141.75270187706062,150410
2018-09-07,138.1365509033203,138.1365509033203,134.43000188165328,136.23807188354365,127530
2018-09-10,138.8597412109375,140.30618851438922,138.58852803076675,138.67892322784007,98610
2018-09-11,142.20468139648438,142.7470940173352,138.58854207957174,138.76934628652202,120550
2018-09-12,145.45921325683594,146.272852962343,143.92235665018237,144.2839788952338,95530
2018-09-13,143.5607452392578,145.64002827337274,143.37994101769954,144.6455843630854,129360
2018-09-14,145.36883544921875,146.18246145767864,143.28955212323484,143.65116061711038,74690
2018-09-17,143.28952026367188,146.18242895489482,143.01830705632793,145.91121574755087,80100
2018-09-18,146.09202575683594,146.81524254422072,144.8263687899606,145.0975819824679,113500
2018-09-19,148.0808868408203,149.7985472556046,146.0920132567346,146.0920132567346,94990
2018-09-20,148.623291015625,150.61217828218668,148.17127369040173,149.7081436317401,119610
2018-09-21,150.37974548339844,151.1945609446669,148.84062812266393,149.56491620748378,117660
2018-09-24,152.0998992919922,154.09168092455366,150.56079593113307,152.91471465519862,110470
2018-09-25,153.54847717285156,155.08758055261066,153.36739481023133,153.82007308749252,132150
2018-09-26,150.017578125,153.0052575139408,149.83650957726155,152.2809695083423,85720
2018-09-27,150.9229278564453,151.28507875019724,148.38792685875796,151.10399639599927,111900
2018-09-28,151.37562561035156,153.45794862004237,150.19865922968756,150.47026898132475,142260
2018-10-01,152.82418823242188,154.09168187514987,150.7418654068162,151.918831683432,126420
2018-10-02,152.82418823242188,154.18222305590672,151.37561222818022,152.82418823242188,145960
2018-10-03,155.6308135986328,156.1740331528494,151.82831816305807,153.6390315909172,183300
2018-10-04,154.09164428710938,157.26039143561192,153.09576061493618,155.2686102766243,171720
2018-10-05,154.1822052001953,155.35917134050763,152.64310200808367,153.82005433375298,179610
2018-10-08,155.0876007080078,155.5402790440997,151.55670139770325,152.00937973379513,137080
2018-10-09,157.9846954345703,159.79540827622728,154.7254067937307,155.81184555043902,370840
2018-10-10,148.3879852294922,157.80370495120232,148.29745783142687,156.35512843566246,263490
2018-10-11,144.6759796142578,149.20276236930565,143.77062306324825,146.03401444077215,201020
2018-10-12,145.40028381347656,148.02581257799227,143.22741956024126,147.66367544310947,151710
2018-10-15,146.4866943359375,147.93525654478236,143.770624652878,145.9434748734677,81620
2018-10-16,148.11631774902344,148.4784547958391,146.0339951932264,147.39202984074933,75190
2018-10-17,145.49081420898438,147.211000171989,144.4949301600678,146.7583218366688,116630
2018-10-18,139.87759399414062,143.49902037586597,139.42491569642496,143.2274106343075,84400
2018-10-19,138.8816680908203,143.86112835738956,138.5195310518359,140.87346324916203,73460
2018-10-22,136.70887756347656,138.88172836975187,135.6224521603389,138.70065977167036,103610
2018-10-23,130.28082275390625,133.3590438026054,128.4701093657233,133.26850260733752,220540
2018-10-24,122.85687255859375,131.5483003621713,122.67580402406998,131.45775918758758,201290
2018-10-25,124.84866333007812,126.47830789098157,123.21903258381937,124.84866333007812,189060
2018-10-26,125.57292938232422,127.92686153815703,120.86507888530087,122.49472316128957,151880
2018-10-29,120.32188415527344,126.29724311902062,118.78278072965526,126.29724311902062,131040
2018-10-30,123.58119201660156,123.58119201660156,118.14905170817951,119.9597651443202,181340
2018-10-31,123.03793334960938,125.93508497822937,122.85686482648133,124.48650916391938,204850
2018-11-01,123.67168426513672,125.0297188047335,120.77453286228355,123.58114310330691,228340
2018-11-02,124.39601135253906,126.29726604466184,122.94744884798384,124.39601135253906,182300
2018-11-05,126.56889343261719,126.84050325707004,124.1244326418407,126.11621499674564,156110
2018-11-06,126.3877944946289,127.56474709376724,124.39599880300294,126.93100019854363,140280
2018-11-07,128.6511993408203,130.4619128357529,126.02565648437947,129.2849463011172,184650
2018-11-08,124.48652648925781,128.47008981105617,124.03384821111506,127.74581561774355,103310
2018-11-09,122.40420532226562,123.03795215741088,118.96384759836225,122.67581505579786,191050
2018-11-12,116.60992431640625,124.21491367447094,116.42885577257506,123.85277658680856,116380
2018-11-13,112.17369079589844,117.69636500303791,111.99261532073068,116.60993978132372,187790
2018-11-14,112.80742645263672,115.16135213673134,111.08724760018674,114.70867385489305,231780
2018-11-15,115.88563537597656,115.97617655447175,111.72099673611683,112.35474354165035,167120
2018-11-16,116.42887115478516,117.51529637595165,114.25600689780596,116.79100829029193,101870
2018-11-19,117.51530456542969,118.14905150405458,115.25191277416428,115.25191277416428,172320
2018-11-20,111.268310546875,114.70866095763711,110.09134438349855,114.70866095763711,190690
2018-11-21,113.2601089477539,114.88975358592353,112.53582781426282,112.80743064907597,154370
2018-11-23,108.8238525390625,110.09135306713915,107.46581773912085,109.0954622619797,85550
2018-11-26,110.18190002441406,111.8115447348964,109.36708457649588,110.2724412140254,117800
2018-11-27,109.27655029296875,111.17780487779505,108.9144131409289,109.63869435233202,125690
2018-11-28,110.90618896484375,111.17779872115626,106.7415497810979,109.36708543193431,208280
2018-11-29,110.45350646972656,112.17368541096555,109.36708130016656,111.44939735971036,130780
2018-11-30,107.37529754638672,109.63868917640045,106.56047517811716,109.63868917640045,89280
2018-12-03,110.9966812133789,112.17364716858518,108.91436586374066,111.26829086683279,203810
2018-12-04,104.38762664794922,110.81565761326377,104.2065511698432,110.45351356437494,296980
2018-12-06,99.40814208984375,101.490457803847,97.59742916949921,101.490457803847,369470
2018-12-07,97.95956420898438,103.93492224883994,97.68796142092279,102.39581215387172,385670
2018-12-10,94.42869567871094,97.5069025777201,93.25172934156791,96.78262144567434,213080
2018-12-11,93.52333068847656,96.32993450129287,92.16529591705041,96.32993450129287,167650
2018-12-12,95.7867431640625,98.14066924047061,95.33406480677927,95.42459909677119,200820
2018-12-13,93.34226989746094,95.06244892616085,92.4369132410213,95.06244892616085,188160
2018-12-14,89.53977966308594,92.61799384695217,89.26816988817993,92.16531549365783,165010
2018-12-17,88.63440704345703,91.71262067467403,88.09119449849456,89.44922931456186,251390
2018-12-18,86.6426010131836,88.72492340709478,86.00885432320412,88.54385489776375,258170
2018-12-19,82.9306640625,87.819591136076,82.56852003717535,86.82370024692527,220270
2018-12-20,79.76191711425781,83.92655619908521,79.49031427171946,81.93477439117908,235000
2018-12-21,77.67958068847656,80.48618410385616,77.04582707382887,79.76189623206483,259350
2018-12-24,75.6365966796875,78.63300020503934,75.45499205761563,76.90779439665059,127590
2018-12-26,80.81219482421875,81.08459825193238,73.91137957304528,76.36298271244014,428800
2018-12-27,79.99500274658203,79.99500274658203,76.6353969445011,78.81460389092209,161330
2018-12-28,81.53860473632812,83.26380346753065,79.99499675642667,80.26740020214675,160690
2018-12-31,81.81102752685547,82.53743233037747,78.81462329922384,82.26502879717931,184660
2019-01-02,83.8086166381836,84.35341664293455,78.36060273565832,80.35820506224776,131380
2019-01-03,84.4441909790039,86.35099390593184,81.44778143132721,83.71778656517141,101460
2019-01-04,89.34740447998047,89.61980094266737,85.98779268679422,86.8957947507625,144420
2019-01-07,93.43342590332031,93.88742699427182,88.80261616111638,89.61981258282357,200850
2019-01-08,93.61505126953125,95.43105617069581,92.25304759365783,95.24945845158292,320260
2019-01-09,96.88384246826172,97.42864938930785,94.61383672226208,95.52183902066193,355940
2019-01-10,97.2470474243164,97.42865204545203,93.88744159964894,95.06784046324466,377270
2019-01-11,96.42984771728516,96.52065349515642,94.52304414962856,96.2482500165591,126490
2019-01-14,96.066650390625,97.42865390130017,94.97704342558,95.24944689871828,114320
2019-01-15,97.15625,97.70105001636755,95.88504534347035,96.88384652806221,110300
2019-01-16,96.97463989257812,97.9734409493401,96.06663767233866,96.79303529202592,88480
2019-01-17,98.15504455566406,98.42744800920502,95.61264234181465,95.97583770985914,85000
2019-01-18,101.24227142333984,101.24227142333984,99.06306419554198,99.69867005605029,126590
2019-01-22,97.2470474243164,99.51705323220199,96.5206497222978,99.51705323220199,118550
2019-01-23,94.79542541503906,98.06423175469422,94.52302200027339,98.06423175469422,102450
2019-01-24,97.51944732666016,98.24584500211947,94.43223815531188,94.88623930028935,143610
2019-01-25,101.0606689453125,101.423864359907,98.51825947810008,98.51825947810008,97590
2019-01-28,98.3366470336914,99.33544812915905,97.24704017067515,98.79064816140465,74340
2019-01-29,98.3366470336914,100.69745151229878,98.3366470336914,99.4262469692002,152630
2019-01-30,100.24345397949219,101.06065742418386,97.79184364541715,99.88025167879502,144020
2019-01-31,99.51704406738281,101.42384738490195,98.6998406663011,100.78824858823134,67550
2019-02-01,102.33184814453125,103.9662549230582,99.60784146532448,99.88024490424806,111840
2019-02-04,104.96505737304688,105.05585621138499,101.69625070032365,101.69625070032365,144720
2019-02-05,104.69268035888672,106.05468397017748,104.05707451711254,105.1466815626503,114410
2019-02-06,104.60184478759766,105.05584586207075,103.4214461504716,103.96624605433799,86580
2019-02-07,100.42504119873047,104.4202522349608,98.15503571536176,103.60304887544667,132840
2019-02-08,99.33544921875,100.69745261682927,97.79184121108898,99.97104803351732,61230
2019-02-11,101.15145111083984,101.51465339302116,98.06424210355965,98.69984090174646,112910
2019-02-12,102.42265319824219,104.23865763844147,102.15024976120942,102.69504970776778,101540
2019-02-13,102.42265319824219,104.32945647494999,102.15024976120942,102.51345203475071,109120
2019-02-14,103.42147064208984,104.14786837676372,101.69626476503842,101.69626476503842,154120
2019-02-15,106.23629760742188,106.32709647628526,104.32949365125214,104.69269605421533,154740
2019-02-19,107.05345153808594,107.96145365982117,105.60064952881083,105.60064952881083,165460
2019-02-20,109.05108642578125,109.14188527992258,107.23508163292058,107.23508163292058,126970
2019-02-21,105.6006851196289,108.68788783200992,104.87428040641646,108.23388661812933,163190
2019-02-22,105.05587005615234,106.9626805500779,104.51107002682,106.69027707165762,68170
2019-02-25,105.50987243652344,106.41787480491867,104.14786888393057,104.60187006812819,72660
2019-02-26,103.78466796875,106.7810714688731,103.78466796875,105.50986683510514,152460
2019-02-27,104.69268035888672,106.50868517394106,103.33067674759596,104.60187457612712,99350
2019-02-28,103.05825805664062,105.50986142442993,100.87905121443481,105.05586028761653,147660
2019-03-01,105.4190673828125,105.60067200231174,103.8754662183623,103.8754662183623,126960
2019-03-04,106.4178466796875,107.59825221763461,104.4202447681686,106.23624902500632,119540
2019-03-05,104.69268035888672,106.78108173969406,104.14787337236353,106.69028288444306,152010
2019-03-06,100.78824615478516,104.1478515889418,100.24344620972019,104.1478515889418,279120
2019-03-07,98.7906494140625,100.87905047151972,98.60904480417,100.87905047151972,168690
2019-03-08,96.61145782470703,97.70105794587508,95.24945420949267,96.7022566802196,165900
2019-03-11,99.60781860351562,100.24342417261848,97.3378135585175,97.61021693491952,109500
2019-03-12,102.05945587158203,102.78585352636637,99.97104789312365,100.06184673403325,138370
2019-03-13,103.96627044677734,104.32947277707123,102.60426690380646,103.05826808479675,130980
2019-03-14,104.42025756835938,105.60066325100463,104.147854125439,104.32945872988836,131980
2019-03-15,103.69386291503906,105.41906872088637,103.5122652207427,103.96626638399158,125210
2019-03-18,107.95950317382812,108.23236064013899,104.23049045555003,104.23049045555003,117960
2019-03-19,106.77710723876953,109.77850383605544,106.23139939735862,108.7780383036268,146620
2019-03-20,108.23233795166016,109.8694685282305,105.7766490258568,106.41330706171628,208530
2019-03-21,108.50519561767578,109.05090349814056,107.04996535103346,107.95948079815882,232540
2019-03-22,102.68429565429688,107.59568047026521,102.138587772312,107.23187290259122,177400
2019-03-25,102.59334564208984,102.95714627122562,100.4105071720141,102.13858791661791,154700
2019-03-26,104.23048400878906,106.32237261697735,103.59382587884646,104.41239128809636,156590
2019-03-27,103.41191864013672,105.13999962944199,102.2295525499144,104.41239132908669,117310
2019-03-28,105.32189178466797,105.59474225597512,102.50238834112875,102.59334543728333,81890
2019-03-29,105.04902648925781,107.32281494140625,103.86665371851996,107.14091464085504,86460
2019-04-01,108.68708801269531,108.86898831324652,105.5947343299631,106.1404421706684,181760
2019-04-02,107.50472259521484,109.77851120288904,106.95901471718346,109.05090301186459,150630
2019-04-03,105.86758422851562,109.5965956383591,105.50377671410503,108.32327280744761,162230
2019-04-04,107.04997253417969,107.23187979924221,104.41238311177337,105.77665637400531,160570
2019-04-05,110.2332763671875,110.4151836315148,107.50472985375164,107.86853744335362,181700
2019-04-08,110.77899169921875,111.96135769671226,110.05137651687456,110.59708443410638,160130
2019-04-09,108.95995330810547,110.41517663525309,108.50519558468108,110.23326938245202,118570
2019-04-10,109.96041870117188,111.05183445967867,109.3237537261661,109.5966111353189,81230
2019-04-11,109.41471862792969,110.77899189292107,108.23234568931609,109.59661895430747,115430
2019-04-12,109.14188385009766,111.59757346110322,109.0509336680334,110.86996506553503,203330
2019-04-15,108.50519561767578,109.77851169240954,107.77758048435463,108.86899624528418,187810
2019-04-16,111.23374938964844,111.5065998785816,108.41424576397063,108.95996061994224,179980
2019-04-17,110.86993408203125,112.32515740554774,110.32422620309407,111.77944952661058,129180
2019-04-18,109.50566101074219,112.41610766031552,109.23280360150936,111.23374174476167,169330
2019-04-22,113.41658782958984,113.68944527386834,110.32424046938307,110.59709097460852,145720
2019-04-23,114.14419555664062,115.05371105908397,112.8708724654094,113.50753748055132,166350
2019-04-24,108.77804565429688,113.96228784565467,108.77804565429688,113.96228784565467,98770
2019-04-25,106.41334533691406,109.59665053930038,106.32239514751396,109.1418926532452,165930
2019-04-26,105.77666473388672,106.59522320467717,103.86667646456715,105.59475745444747,131820
2019-04-29,105.23094940185547,106.41332242666186,104.77619161370734,106.04951480833273,76400
2019-04-30,101.41099548339844,106.5042817611216,101.13813801140904,106.140474111487,193130
2019-05-01,98.22769165039062,102.59336961047396,98.22769165039062,101.41099647239402,127310
2019-05-02,97.31816101074219,98.0457762051352,95.04437220207998,97.50006133981407,264460
2019-05-03,99.77381896972656,100.4104838006295,98.3185959747422,98.3185959747422,187960
2019-05-06,100.41051483154297,100.77432242748299,97.5000610030756,97.7729184347938,134980
2019-05-07,97.77291107177734,99.13718424952307,96.77244546257424,99.04623409215047,95080
2019-05-08,96.68148803710938,98.77336925562966,96.49958079698693,97.7729037216372,110860
2019-05-09,96.40865325927734,96.59055360301315,94.13486426731326,95.77199511714873,67810
2019-05-10,95.3172378540039,96.22675345589687,93.68010699497523,95.68103854351841,85190
2019-05-13,90.04205322265625,93.86201634132915,89.13253753353851,93.86201634132915,199120
2019-05-14,93.1343765258789,93.77103451780363,91.13343852159096,91.22439561105307,95740
2019-05-15,94.2258071899414,94.4986646236062,91.4063104446339,91.77011804316938,30760
2019-05-16,95.13531494140625,95.95388023644705,94.49865690029242,94.86246446909414,27410
2019-05-17,91.67916107177734,94.77150808211223,91.67916107177734,94.40770744963913,127610
2019-05-20,90.67869567871094,91.58821120984767,90.49679534810473,91.40631087924146,76060
2019-05-21,91.8610610961914,92.77057655258935,90.76964532413479,91.13344595545216,84280
2019-05-22,88.13207244873047,91.31537738901136,87.40445711533035,91.13347008613428,47840
2019-05-23,82.76589965820312,86.04015364148654,81.76543412706815,86.04015364148654,138280
2019-05-24,81.76544952392578,84.40304601290138,81.40164191526483,84.03923840424044,57450
2019-05-28,81.49259185791016,82.31115724037643,80.6740264754439,82.22020707322528,120820
2019-05-29,81.58353424072266,81.85639165519422,79.21879542516083,80.12831088799632,152760
2019-05-30,80.31021881103516,82.94780812392352,79.94641123506878,81.76544217584826,149600
2019-05-31,78.49118041992188,79.49164595457655,77.94546563824505,78.58213057051745,112030
2019-06-03,80.21924591064453,80.94686091924693,78.67307269117819,79.21878047810449,201180
2019-06-04,81.31070709228516,82.49307336974539,80.7649990458378,81.31070709228516,121270
2019-06-05,79.67356872558594,81.94735782699566,78.12739491224879,81.40164983046806,144850
2019-06-06,79.7645034790039,81.21973377377368,77.94547254959399,79.7645034790039,167740
2019-06-07,80.76497650146484,81.58353487312003,78.58213798592887,80.2192616682916,133420
2019-06-10,81.0378189086914,83.03875690660392,80.94686875857076,81.12876905881205,126760
2019-06-11,81.49259185791016,83.12972262284269,81.31069152360786,82.03829979987002,76550
2019-06-12,77.21786499023438,80.85592687963008,77.12691483080995,80.85592687963008,131450
2019-06-13,80.03736114501953,80.03736114501953,77.85452263507217,79.03689551851726,164370
2019-06-14,76.94500732421875,80.03736130802093,76.94500732421875,80.03736130802093,81610
2019-06-17,79.30973815917969,79.94640308699555,76.67214911511228,76.85404941503016,112860
2019-06-18,81.0378189086914,82.31114182753544,79.67354583972673,80.03735337926098,167390
2019-06-19,82.12924194335938,82.49304254568497,80.21925408589154,81.3106767100234,166720
2019-06-20,85.40348052978516,86.13108854221836,83.9482575658683,84.03920770004115,142060
2019-06-21,85.31255340576172,86.85872692087895,84.40303794062163,85.49445372316882,102400
2019-06-24,83.45198822021484,85.91450312206537,83.3607852531723,85.36727836146974,71340
2019-06-25,83.36080932617188,84.18165018327856,81.99274355044152,83.36080932617188,82700
2019-06-26,85.73210906982422,87.19137761977,84.45524647924368,84.82006535631545,101640
2019-06-27,85.5496826171875,86.55292907005301,85.00245095349754,85.82329149069282,50960
2019-06-28,87.64737701416016,87.92099284142675,85.73208709831258,85.91449301093061,72420
2019-07-01,88.46822357177734,90.93073835177947,88.28581764671793,89.83628888474297,197850
2019-07-02,85.09367370605469,88.19461649026361,84.45523898822172,88.19461649026361,150920
2019-07-03,84.72882080078125,85.54966113182668,83.99918340466577,85.54966113182668,63400
2019-07-05,85.73210906982422,85.73210906982422,83.9992246224893,84.36404349956108,64940
2019-07-08,85.73210906982422,87.19137761977,84.72886237663285,85.36729019275245,53520
2019-07-09,84.82003784179688,85.36726250072131,83.81679147404559,85.36726250072131,166860
2019-07-10,87.92098236083984,88.01218530627706,85.8232798240905,86.00569267330363,152870
2019-07-11,87.2825698852539,88.1034105183194,86.46173621052888,88.01220754983223,93180
2019-07-12,87.2825698852539,88.37702638212139,86.91775801130521,87.37377981208154,51000
2019-07-15,84.82003784179688,87.82978390338981,84.82003784179688,87.55616809475806,57320
2019-07-16,83.26956176757812,86.00569185468358,83.08714892010124,84.8200327002691,60640
2019-07-17,80.71585083007812,83.36077840713847,80.53344491097319,83.269575447586,108090
2019-07-18,79.8038101196289,80.80705662660766,78.52694776604683,80.6246507010988,147390
2019-07-19,80.98947143554688,81.17187736539145,79.07417438047784,80.0774278696436,86810
2019-07-22,82.72234344482422,83.81679983012346,81.17187226357498,81.17187226357498,189200
2019-07-23,84.18163299560547,84.45524191988238,82.72235756609814,83.17837939823394,77370
2019-07-24,84.09040832519531,85.2760676642914,83.72559649009472,83.81679944886987,75530
2019-07-25,80.533447265625,84.5464332699844,80.07742549618962,84.5464332699844,88530
2019-07-26,80.4422378540039,81.08067251025666,79.7126071932951,80.71585370073224,79900
2019-07-29,77.70610809326172,80.53344868009171,77.25008631581689,80.53344868009171,203600
2019-07-30,83.087158203125,83.17836115788388,75.60840457946514,76.2468322211168,458730
2019-07-31,84.18163299560547,86.64414810580242,83.36079230609283,83.4519952808518,164630
2019-08-01,78.25334167480469,83.72560313574655,77.25008817362647,83.45198727936335,194140
2019-08-02,75.33479309082031,79.25658299612597,74.87877133245175,79.25658299612597,94680
2019-08-05,72.5986557006836,73.328293228666,71.13938760305793,73.14588036750082,185470
2019-08-06,71.50419616699219,74.05791323396517,69.5889066271779,73.05466699485656,138860
2019-08-07,70.59217834472656,71.13940313098911,68.31206927001537,69.7713376861624,338640
2019-08-08,71.32179260253906,71.5954084116517,69.77132157313828,71.04818375176549,195950
2019-08-09,68.5856704711914,71.04819216996162,67.76483686327457,71.04819216996162,136830
2019-08-12,67.85604858398438,68.67688925620475,66.579186089235,68.49447635218866,80390
2019-08-13,67.85604858398438,70.50097654632077,67.035207911764,67.67363567996829,154230
2019-08-14,63.751861572265625,66.39678992421628,63.47824565510659,66.12317400705724,189580
2019-08-15,62.74858856201172,63.66063195995759,61.83654516406584,63.387016157238264,153280
2019-08-16,65.39351654052734,65.48472645772056,62.83979890093122,63.02220481863818,125780
2019-08-19,67.76483917236328,68.22086095156266,66.487976798937,66.487976798937,122790
2019-08-20,66.94400787353516,67.67363864656174,65.75834829964793,67.58243566972605,75410
2019-08-21,67.03520202636719,68.49447033867449,66.94399906153677,67.5824267736899,67330
2019-08-22,66.12316131591797,68.31206735804403,66.03195834715032,67.21761085781075,84030
2019-08-23,62.56618118286133,66.12315213780421,62.38377527064458,64.93749283337675,137360
2019-08-26,63.1134147644043,64.20787126682606,62.74860288860421,63.569436567494904,101420
2019-08-27,62.47496795654297,63.93423588940769,62.1101492337422,63.66062706606089,82630
